Frame #,# Obj,X,Y,Z,Doppler,Intensity,Time
51.000000000000000,62.000000000000000,0.000000000000000,2.546875000000000,0.092773437500000,-0.712007290954659,12.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.000000000000000,2.577148437500000,0.026367187500000,-0.712007290954659,11.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.371093750000000,2.338867187500000,0.139648437500000,-0.356003645477330,10.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.299804687500000,2.375000000000000,-0.189453125000000,-0.356003645477330,20.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.303710937500000,2.388671875000000,-0.333984375000000,-0.356003645477330,29.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.307617187500000,2.405273437500000,-0.415039062500000,-0.356003645477330,29.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.233398437500000,2.383789062500000,-0.679687500000000,-0.356003645477330,16.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,-0.079101562500000,2.453125000000000,-0.567382812500000,-0.356003645477330,28.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.000000000000000,2.545898437500000,0.104492187500000,-0.356003645477330,44.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.000000000000000,2.576171875000000,0.079101562500000,-0.356003645477330,42.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.000000000000000,2.604492187500000,0.118164062500000,-0.356003645477330,24.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,1.773437500000000,0.876953125000000,2.238281250000000,-0.356003645477330,13.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,1.697265625000000,1.123046875000000,2.227539062500000,-0.356003645477330,16.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,1.713867187500000,1.363281250000000,2.118164062500000,-0.356003645477330,14.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,1.633789062500000,1.712890625000000,1.963867187500000,-0.356003645477330,8.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,-0.371093750000000,1.833007812500000,-1.458984375000000,0.000000000000000,7.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.675781250000000,0.533203125000000,2.242187500000000,0.000000000000000,8.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,-0.311523437500000,2.133789062500000,-1.245117187500000,0.000000000000000,6.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,-0.155273437500000,2.252929687500000,-1.048828125000000,0.356003645477330,15.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.525390625000000,2.267578125000000,-0.590820312500000,0.712007290954659,20.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,-0.379882812500000,2.152343750000000,1.063476562500000,0.712007290954659,7.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,-0.615234375000000,1.023437500000000,2.151367187500000,-0.712007290954659,4.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,-0.538085937500000,0.675781250000000,2.303710937500000,-0.356003645477330,15.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,-2.178710937500000,1.097656250000000,-0.498046875000000,-0.356003645477330,10.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,2.800781250000000,0.769531250000000,-0.698242187500000,-0.356003645477330,8.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,2.734375000000000,0.927734375000000,-0.875000000000000,-0.356003645477330,10.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,2.855468750000000,0.494140625000000,-0.937500000000000,-0.356003645477330,10.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,2.787109375000000,0.537109375000000,-1.183593750000000,-0.356003645477330,6.000000000000000,1651621527.615999937057495
52.000000000000000,47.000000000000000,0.000000000000000,2.368164062500000,0.149414062500000,0.000000000000000,5.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.000000000000000,2.397460937500000,-0.137695312500000,0.000000000000000,11.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.000000000000000,2.417968750000000,-0.249023437500000,0.000000000000000,18.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.077148437500000,2.450195312500000,-0.208984375000000,0.000000000000000,19.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.233398437500000,2.475585937500000,-0.120117187500000,0.000000000000000,14.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,1.571289062500000,1.097656250000000,2.252929687500000,0.000000000000000,5.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,1.680664062500000,0.879882812500000,2.307617187500000,0.000000000000000,7.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,1.602539062500000,1.190429687500000,2.261718750000000,0.000000000000000,5.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.000000000000000,2.294921875000000,0.708984375000000,0.356003645477330,5.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.000000000000000,2.327148437500000,0.704101562500000,0.356003645477330,8.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.538085937500000,1.483398437500000,-1.887695312500000,0.356003645477330,7.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.388671875000000,2.386718750000000,-0.589843750000000,0.356003645477330,15.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.157226562500000,2.500976562500000,-0.253906250000000,0.356003645477330,18.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.371093750000000,2.224609375000000,-0.737304687500000,0.712007290954659,7.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.375000000000000,2.289062500000000,-0.624023437500000,0.712007290954659,14.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.379882812500000,2.300781250000000,-0.686523437500000,0.712007290954659,18.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.460937500000000,2.286132812500000,-0.783203125000000,0.712007290954659,15.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.299804687500000,2.343750000000000,-0.431640625000000,1.068010936431989,10.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.303710937500000,2.361328125000000,-0.489257812500000,1.068010936431989,14.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.307617187500000,2.392578125000000,-0.485351562500000,1.068010936431989,13.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.311523437500000,2.422851562500000,-0.479492187500000,1.068010936431989,8.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.000000000000000,2.374023437500000,-0.522460937500000,-0.712007290954659,9.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.077148437500000,2.429687500000000,-0.380859375000000,-0.712007290954659,10.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.073242187500000,2.340820312500000,-0.083007812500000,-0.356003645477330,6.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.148437500000000,2.368164062500000,0.019531250000000,-0.356003645477330,10.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.000000000000000,2.288085937500000,-0.729492187500000,-0.356003645477330,13.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.000000000000000,2.361328125000000,-0.577148437500000,-0.356003645477330,20.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.077148437500000,2.427734375000000,-0.391601562500000,-0.356003645477330,24.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.155273437500000,2.467773437500000,-0.292968750000000,-0.356003645477330,18.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.000000000000000,2.528320312500000,0.318359375000000,-0.356003645477330,21.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.080078125000000,2.574218750000000,0.097656250000000,-0.356003645477330,24.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.081054687500000,2.600585937500000,0.154296875000000,-0.356003645477330,19.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,1.664062500000000,0.925781250000000,2.263671875000000,-0.356003645477330,10.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,1.680664062500000,1.211914062500000,2.152343750000000,-0.356003645477330,13.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,1.602539062500000,1.394531250000000,2.142578125000000,-0.356003645477330,10.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,2.680664062500000,1.121093750000000,-0.554687500000000,0.000000000000000,4.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,2.707031250000000,1.104492187500000,-0.613281250000000,0.000000000000000,5.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,2.734375000000000,1.167968750000000,-0.512695312500000,0.000000000000000,5.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.600585937500000,1.470703125000000,-1.800781250000000,0.356003645477330,4.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,0.759765625000000,1.399414062500000,-1.836914062500000,0.356003645477330,6.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,-0.307617187500000,2.108398437500000,1.230468750000000,0.356003645477330,7.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,-0.518554687500000,1.988281250000000,1.185546875000000,0.712007290954659,4.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,-0.532226562500000,1.736328125000000,1.616210937500000,0.712007290954659,10.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,-0.538085937500000,1.712890625000000,1.681640625000000,0.712007290954659,9.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,2.680664062500000,1.043945312500000,-0.688476562500000,-0.356003645477330,7.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,2.800781250000000,0.746093750000000,-0.724609375000000,-0.356003645477330,10.000000000000000,1651621527.631999969482422
52.000000000000000,47.000000000000000,2.828125000000000,0.662109375000000,-0.815429687500000,-0.356003645477330,9.000000000000000,1651621527.631999969482422
53.000000000000000,44.000000000000000,0.152343750000000,2.407226562500000,0.303710937500000,0.000000000000000,6.000000000000000,1651621527.759999990463257
53.000000000000000,44.000000000000000,0.230468750000000,2.449218750000000,0.027343750000000,0.000000000000000,8.000000000000000,1651621527.759999990463257
53.000000000000000,44.000000000000000,0.233398437500000,2.478515625000000,0.038085937500000,0.000000000000000,15.000000000000000,1651621527.759999990463257
53.000000000000000,44.000000000000000,0.393554687500000,2.488281250000000,0.018554687500000,0.000000000000000,35.000000000000000,1651621527.759999990463257
53.000000000000000,44.000000000000000,0.398437500000000,2.516601562500000,-0.055664062500000,0.000000000000000,59.000000000000000,1651621527.759999990463257
53.000000000000000,44.000000000000000,0.402343750000000,2.544921875000000,-0.058593750000000,0.000000000000000,72.000000000000000,1651621527.759999990463257
53.000000000000000,44.000000000000000,0.326171875000000,2.584960937500000,-0.082031250000000,0.000000000000000,60.000000000000000,1651621527.759999990463257
53.000000000000000,44.000000000000000,0.329101562500000,2.610351562500000,-0.154296875000000,0.000000000000000,36.000000000000000,1651621527.759999990463257
