Frame #,# Obj,X,Y,Z,Doppler,Intensity,Abs Time,Camera Frame
287,6,-0.78223,1.6035,-2.1348,-0.356,5,1.6515e+09,170
288,10,0.3291,2.6016,0.26953,0.356,9,1.6515e+09,171
288,10,0.33301,2.6201,0.35449,0.356,10,1.6515e+09,171
288,10,0.25293,2.6602,0.34863,0.356,7,1.6515e+09,171
288,10,0.25293,2.6348,0.50488,-0.71201,9,1.6515e+09,171
288,10,0.25488,2.6514,0.57031,-0.71201,8,1.6515e+09,171
288,10,0.24707,2.6074,0.30176,-0.356,13,1.6515e+09,171
288,10,0.33301,2.623,0.33105,-0.356,18,1.6515e+09,171
288,10,0.33691,2.6514,0.33984,-0.356,18,1.6515e+09,171
288,10,0.34082,2.6699,0.41602,-0.356,14,1.6515e+09,171
288,10,0.34375,2.6797,0.52734,-0.356,8,1.6515e+09,171
289,8,0.16504,2.5615,0.59961,0,7,1.6515e+09,172
289,8,0.25,2.5713,0.65527,0,8,1.6515e+09,172
289,8,0.25293,2.6182,0.58301,0,8,1.6515e+09,172
289,8,0.16309,2.5752,0.37207,-0.356,10,1.6515e+09,172
289,8,0.16504,2.5967,0.4248,-0.356,15,1.6515e+09,172
289,8,0.25,2.6104,0.47754,-0.356,17,1.6515e+09,172
289,8,0.25293,2.6572,0.37109,-0.356,14,1.6515e+09,172
289,8,0.16992,2.6582,0.57129,-0.356,8,1.6515e+09,172
291,10,0.34082,2.6885,0.2793,0,5,1.6515e+09,173
291,10,0.34375,2.7012,0.40625,0,5,1.6515e+09,173
291,10,-0.86914,1.4668,-2.1992,0,4,1.6515e+09,173
291,10,0.34375,2.6992,0.42188,0.356,12,1.6515e+09,173
291,10,-0.6084,1.5938,-2.1982,0.356,10,1.6515e+09,173
291,10,-0.5957,1.5605,-2.1514,0,3,1.6515e+09,173
291,10,-0.68848,1.5996,-2.1318,0,4,1.6515e+09,173
291,10,0.34766,2.6719,0.69531,0,3,1.6515e+09,173
291,10,-0.60254,1.626,-2.1387,0.356,9,1.6515e+09,173
291,10,0.6084,2.542,0.95313,0.356,9,1.6515e+09,173
292,4,0.41211,2.5352,0.59375,0.356,9,1.6515e+09,174
292,4,0.49414,2.54,0.50391,-0.356,10,1.6515e+09,174
292,4,0.41602,2.5674,0.58105,-0.356,10,1.6515e+09,174
292,4,0.33691,2.5869,0.67383,-0.356,7,1.6515e+09,174
294,22,0.65137,2.4668,0.53418,0,5,1.6515e+09,175
294,22,0.74121,2.4951,0.41406,0,12,1.6515e+09,175
294,22,0.75,2.5244,0.41406,0,15,1.6515e+09,175
294,22,0.75781,2.5518,0.4209,0,13,1.6515e+09,175
294,22,0.76563,2.5752,0.44922,0,7,1.6515e+09,175
294,22,0.65137,2.4873,0.42773,0.356,19,1.6515e+09,175
294,22,0.65918,2.5088,0.4668,0.356,40,1.6515e+09,175
294,22,0.66602,2.5361,0.47656,0.356,52,1.6515e+09,175
294,22,0.67383,2.5625,0.49121,0.356,44,1.6515e+09,175
294,22,0.68066,2.5986,0.4502,0.356,24,1.6515e+09,175
294,22,0.65137,2.457,0.57617,0.71201,8,1.6515e+09,175
294,22,0.65918,2.502,0.50391,0.71201,16,1.6515e+09,175
294,22,0.66602,2.5176,0.56738,0.71201,20,1.6515e+09,175
294,22,0.67383,2.5508,0.54785,0.71201,17,1.6515e+09,175
294,22,0.5957,2.5947,0.57715,0.71201,9,1.6515e+09,175
294,22,0.57031,2.5371,0.18262,-0.356,10,1.6515e+09,175
294,22,0.57617,2.5625,0.22461,-0.356,21,1.6515e+09,175
294,22,0.58301,2.5791,0.33398,-0.356,27,1.6515e+09,175
294,22,0.67383,2.5996,0.22656,-0.356,24,1.6515e+09,175
294,22,0.5957,2.6445,0.2627,-0.356,13,1.6515e+09,175
294,22,0.93945,3.1699,0.46875,-0.356,9,1.6515e+09,175
294,22,-0.24414,1.5801,-2.0586,0,3,1.6515e+09,175
294,22,0.65137,2.4668,0.53418,0,5,1.6515e+09,176
294,22,0.74121,2.4951,0.41406,0,12,1.6515e+09,176
294,22,0.75,2.5244,0.41406,0,15,1.6515e+09,176
294,22,0.75781,2.5518,0.4209,0,13,1.6515e+09,176
294,22,0.76563,2.5752,0.44922,0,7,1.6515e+09,176
294,22,0.65137,2.4873,0.42773,0.356,19,1.6515e+09,176
294,22,0.65918,2.5088,0.4668,0.356,40,1.6515e+09,176
294,22,0.66602,2.5361,0.47656,0.356,52,1.6515e+09,176
294,22,0.67383,2.5625,0.49121,0.356,44,1.6515e+09,176
294,22,0.68066,2.5986,0.4502,0.356,24,1.6515e+09,176
294,22,0.65137,2.457,0.57617,0.71201,8,1.6515e+09,176
294,22,0.65918,2.502,0.50391,0.71201,16,1.6515e+09,176
294,22,0.66602,2.5176,0.56738,0.71201,20,1.6515e+09,176
294,22,0.67383,2.5508,0.54785,0.71201,17,1.6515e+09,176
294,22,0.5957,2.5947,0.57715,0.71201,9,1.6515e+09,176
294,22,0.57031,2.5371,0.18262,-0.356,10,1.6515e+09,176
294,22,0.57617,2.5625,0.22461,-0.356,21,1.6515e+09,176
294,22,0.58301,2.5791,0.33398,-0.356,27,1.6515e+09,176
294,22,0.67383,2.5996,0.22656,-0.356,24,1.6515e+09,176
294,22,0.5957,2.6445,0.2627,-0.356,13,1.6515e+09,176
294,22,0.93945,3.1699,0.46875,-0.356,9,1.6515e+09,176
294,22,-0.24414,1.5801,-2.0586,0,3,1.6515e+09,176
295,20,0.91602,2.4902,0.24609,0,9,1.6515e+09,177
295,20,0.8418,2.5186,0.45898,0,10,1.6515e+09,177
295,20,0.76563,2.6084,0.16992,0,7,1.6515e+09,177
295,20,0.40723,2.5186,0.53418,0.356,11,1.6515e+09,177
295,20,0.49414,2.5654,0.34766,0.356,23,1.6515e+09,177
295,20,0.58301,2.5732,0.37695,0.356,33,1.6515e+09,177
295,20,0.58984,2.5996,0.39355,0.356,31,1.6515e+09,177
295,20,0.68066,2.5801,0.54785,0.356,20,1.6515e+09,177
295,20,0.5,2.6045,0.26758,0.71201,9,1.6515e+09,177
295,20,0.58984,2.5928,0.43945,0.71201,9,1.6515e+09,177
295,20,0.3291,2.6006,0.28125,-0.71201,8,1.6515e+09,177
295,20,0.41602,2.6318,0.045898,-0.71201,9,1.6515e+09,177
295,20,0.4209,2.6514,0.23438,-0.71201,7,1.6515e+09,177
295,20,0.16113,2.5518,0.32227,-0.356,7,1.6515e+09,177
295,20,0.32617,2.5615,0.35645,-0.356,17,1.6515e+09,177
295,20,0.41211,2.5898,0.27051,-0.356,28,1.6515e+09,177
295,20,0.5,2.6084,0.22559,-0.356,32,1.6515e+09,177
295,20,0.58984,2.6182,0.24414,-0.356,26,1.6515e+09,177
295,20,0.5957,2.6406,0.30371,-0.356,15,1.6515e+09,177
295,20,-0.16699,2.3359,1.2725,0,6,1.6515e+09,177
297,13,0.58301,2.5527,0.5,0,5,1.6515e+09,178
297,13,0.75781,2.5469,0.44434,0,6,1.6515e+09,178
297,13,0.85156,2.5781,0.21777,0,5,1.6515e+09,178
297,13,0,2.4238,-0.42285,0.356,6,1.6515e+09,178
297,13,0.93945,3.1787,0.39941,0.356,5,1.6515e+09,178
297,13,0.75,2.5566,0.075195,-0.356,13,1.6515e+09,178
297,13,0.8418,2.5527,0.18945,-0.356,15,1.6515e+09,178
297,13,0.76563,2.5986,0.27832,-0.356,12,1.6515e+09,178
297,13,0.86035,2.6025,0.25391,-0.356,8,1.6515e+09,178
297,13,0.93066,3.1592,0.32324,-0.356,6,1.6515e+09,178
297,13,1.1475,3.1328,0.13281,-0.356,9,1.6515e+09,178
297,13,-0.083008,1.6318,2.1055,0,3,1.6515e+09,178
297,13,0.083008,2.1689,1.5459,-0.356,9,1.6515e+09,178
298,37,0.80566,2.4443,0.13379,0,8,1.6515e+09,179
298,37,0.7334,2.4932,0.20898,0,21,1.6515e+09,179
298,37,0.74121,2.5166,0.25586,0,34,1.6515e+09,179
298,37,0.75,2.5469,0.2373,0,37,1.6515e+09,179
298,37,0.67383,2.5977,0.24023,0,25,1.6515e+09,179
298,37,0.51074,2.6533,0.34082,0,10,1.6515e+09,179
298,37,0.24121,2.5527,0.26465,0.356,12,1.6515e+09,179
298,37,0.16309,2.5977,0.14063,0.356,21,1.6515e+09,179
298,37,0.24707,2.6221,0.10547,0.356,25,1.6515e+09,179
298,37,0.16699,2.6602,0.0048828,0.356,20,1.6515e+09,179
298,37,0.083984,2.6904,-0.13379,0.356,11,1.6515e+09,179
298,37,0.82715,3.2002,0.16504,0.356,6,1.6515e+09,179
298,37,0.93945,3.1973,0.20898,0.356,9,1.6515e+09,179
298,37,0.082031,2.6338,0.075195,0.71201,8,1.6515e+09,179
298,37,0.16699,2.6543,0.18066,0.71201,7,1.6515e+09,179
298,37,0.62598,3.2529,-0.41699,0.71201,2,1.6515e+09,179
298,37,0.81445,2.4756,-0.058594,-1.068,7,1.6515e+09,179
298,37,0.74121,2.5264,0.11816,-1.068,9,1.6515e+09,179
298,37,0.83301,2.5283,0.125,-1.068,9,1.6515e+09,179
298,37,0.80566,2.4482,0.02832,-0.71201,16,1.6515e+09,179
298,37,0.7334,2.4961,0.15918,-0.71201,35,1.6515e+09,179
298,37,0.74121,2.5234,0.17773,-0.71201,51,1.6515e+09,179
298,37,0.75,2.5537,0.14844,-0.71201,48,1.6515e+09,179
298,37,0.67383,2.6045,0.14844,-0.71201,27,1.6515e+09,179
298,37,1.0322,2.5244,0.37695,-0.71201,10,1.6515e+09,179
298,37,0.56348,2.5059,0.21777,-0.356,21,1.6515e+09,179
298,37,0.7334,2.4912,0.22559,-0.356,51,1.6515e+09,179
298,37,0.65918,2.5381,0.26563,-0.356,78,1.6515e+09,179
298,37,0.66602,2.5684,0.25293,-0.356,79,1.6515e+09,179
298,37,0.67383,2.5986,0.22754,-0.356,52,1.6515e+09,179
298,37,0.51074,2.6699,0.16895,-0.356,19,1.6515e+09,179
298,37,1.1377,3.0947,0.28125,-0.356,7,1.6515e+09,179
298,37,1.043,3.1699,0.11523,-0.356,9,1.6515e+09,179
298,37,-0.080078,1.1602,2.2998,0,5,1.6515e+09,179
298,37,-0.081055,1.4775,2.1465,0,12,1.6515e+09,179
298,37,-0.42578,0.58691,2.626,0,6,1.6515e+09,179
298,37,-2.043,1.7852,0.24316,-0.356,11,1.6515e+09,179
299,16,0.40723,2.5635,0.23828,0,8,1.6515e+09,180
299,16,0.49414,2.585,0.15234,0,10,1.6515e+09,180
299,16,0.41602,2.6016,0.40234,0,8,1.6515e+09,180
299,16,0.24414,2.5752,0.3252,0.356,7,1.6515e+09,180
299,16,0.3291,2.583,0.41016,0.356,10,1.6515e+09,180
299,16,0.33301,2.6377,0.19238,0.356,10,1.6515e+09,180
299,16,0.25293,2.6826,0.041992,0.356,6,1.6515e+09,180
299,16,0.82715,3.1865,0.33887,0.356,5,1.6515e+09,180
299,16,0.93945,3.2031,0.076172,0.356,7,1.6515e+09,180
299,16,0.7168,2.4404,0.15918,-0.71201,7,1.6515e+09,180
299,16,0.17773,2.6895,0.89746,-0.71201,10,1.6515e+09,180
299,16,0.32617,2.584,0.11621,-0.356,18,1.6515e+09,180
299,16,0.41211,2.5977,0.16895,-0.356,25,1.6515e+09,180
299,16,0.41602,2.6299,0.12793,-0.356,22,1.6515e+09,180
299,16,1.043,3.1621,0.24219,-0.356,6,1.6515e+09,180
299,16,1.332,0,-2.5996,-0.71201,6,1.6515e+09,180
300,30,0.62207,2.4102,-0.018555,0,9,1.6515e+09,181
300,30,0.62988,2.4385,0,0,14,1.6515e+09,181
300,30,0.55762,2.4844,0.089844,0,15,1.6515e+09,181
300,30,0.4834,2.5293,0.10742,0,14,1.6515e+09,181
300,30,0.32617,2.5859,0,0,17,1.6515e+09,181
300,30,0.24707,2.624,0.0097656,0,18,1.6515e+09,181
300,30,0.25,2.6533,0.018555,0,13,1.6515e+09,181
300,30,0.16113,2.5479,0.35352,0.356,10,1.6515e+09,181
300,30,0.24414,2.5723,0.34375,0.356,18,1.6515e+09,181
300,30,0.24707,2.6133,0.23633,0.356,20,1.6515e+09,181
300,30,0.33301,2.623,0.33105,0.356,15,1.6515e+09,181
300,30,0.16797,2.6895,0.03418,0.356,7,1.6515e+09,181
300,30,0.62207,2.4072,-0.12695,-0.71201,11,1.6515e+09,181
300,30,0.70801,2.4131,-0.13867,-0.71201,17,1.6515e+09,181
300,30,0.55762,2.4854,-0.061523,-0.71201,18,1.6515e+09,181
300,30,0.56348,2.5137,-0.083984,-0.71201,16,1.6515e+09,181
300,30,0.32617,2.5684,-0.30078,-0.71201,16,1.6515e+09,181
300,30,0.24707,2.6172,-0.19629,-0.71201,17,1.6515e+09,181
300,30,0.33301,2.6436,-0.078125,-0.71201,15,1.6515e+09,181
300,30,0,2.54,-1.0625,-0.71201,8,1.6515e+09,181
300,30,0.53809,2.3926,-0.19434,-0.356,8,1.6515e+09,181
300,30,0.62207,2.4072,-0.12207,-0.356,17,1.6515e+09,181
300,30,0.62988,2.4375,-0.079102,-0.356,26,1.6515e+09,181
300,30,0.63672,2.4668,0.030273,-0.356,31,1.6515e+09,181
300,30,0.4834,2.5313,0.03125,-0.356,31,1.6515e+09,181
300,30,0.32617,2.5859,-0.049805,-0.356,45,1.6515e+09,181
300,30,0.24707,2.624,0.014648,-0.356,50,1.6515e+09,181
300,30,0.33301,2.6436,0.049805,-0.356,38,1.6515e+09,181
300,30,0.25293,2.6826,0.00097656,-0.356,18,1.6515e+09,181
300,30,1.0322,1.7129,1.8916,-0.71201,5,1.6515e+09,181
301,41,0.080078,2.541,-0.16895,0,6,1.6515e+09,182
301,41,0.16113,2.5713,0.077148,0,14,1.6515e+09,182
301,41,0.24414,2.5918,0.14063,0,22,1.6515e+09,182
301,41,0.24707,2.6221,0.11914,0,23,1.6515e+09,182
301,41,0.25,2.6475,0.17969,0,16,1.6515e+09,182
301,41,0.16797,2.6807,0.21484,0,7,1.6515e+09,182
301,41,0.080078,2.5713,0.16113,0.356,9,1.6515e+09,182
301,41,0.24414,2.585,0.2334,0.356,14,1.6515e+09,182
301,41,0.16504,2.6279,0.12109,0.356,13,1.6515e+09,182
301,41,0.083008,2.6592,0.16699,0.356,8,1.6515e+09,182
301,41,-0.4209,0.37695,-2.6348,-1.068,7,1.6515e+09,182
301,41,0.51074,2.6709,-0.16016,-1.068,6,1.6515e+09,182
301,41,0.24121,2.5664,0.022461,-0.71201,12,1.6515e+09,182
301,41,0.24414,2.5947,0.013672,-0.71201,19,1.6515e+09,182
301,41,0.3291,2.6152,-0.048828,-0.71201,21,1.6515e+09,182
301,41,0.41602,2.6328,-0.03418,-0.71201,20,1.6515e+09,182
301,41,0.4209,2.6611,0.010742,-0.71201,16,1.6515e+09,182
301,41,0.42578,2.6895,-0.060547,-0.71201,11,1.6515e+09,182
301,41,-0.60254,0.4082,2.6553,-0.71201,7,1.6515e+09,182
301,41,0,2.4043,-0.3584,-0.356,8,1.6515e+09,182
301,41,-0.15332,2.4287,-0.36133,-0.356,8,1.6515e+09,182
301,41,-0.2334,2.46,-0.2998,-0.356,7,1.6515e+09,182
301,41,0.62988,2.4365,-0.099609,-0.356,9,1.6515e+09,182
301,41,0.15918,2.54,-0.12598,-0.356,14,1.6515e+09,182
301,41,0.16113,2.5723,0.051758,-0.356,33,1.6515e+09,182
301,41,0.24414,2.5947,0.063477,-0.356,52,1.6515e+09,182
301,41,0.24707,2.624,0.045898,-0.356,54,1.6515e+09,182
301,41,0.33301,2.6436,0.080078,-0.356,39,1.6515e+09,182
301,41,0.33691,2.6719,0.10352,-0.356,20,1.6515e+09,182
301,41,0.25488,2.6992,-0.25977,-0.356,9,1.6515e+09,182
301,41,0.50488,2.6357,-0.24219,-1.068,6,1.6515e+09,182
301,41,-0.68066,0.66309,2.5527,-1.068,6,1.6515e+09,182
301,41,-0.65918,0,2.5635,-0.71201,11,1.6515e+09,182
301,41,-0.58301,0,2.6611,-0.71201,14,1.6515e+09,182
301,41,-0.67383,0,-2.6943,-0.71201,13,1.6515e+09,182
301,41,-0.5957,0,2.7139,-0.71201,11,1.6515e+09,182
301,41,0.60254,2.6836,-0.12012,-0.71201,6,1.6515e+09,182
301,41,0.62207,2.4072,0.13086,-0.356,6,1.6515e+09,182
301,41,-0.23633,2.4268,-0.63086,-0.356,7,1.6515e+09,182
301,41,-0.67383,0,-2.6943,-0.356,12,1.6515e+09,182
301,41,-0.76563,0.84961,-2.4717,-0.356,6,1.6515e+09,182
302,21,0,2.5605,0.29785,0.356,11,1.6515e+09,183
302,21,0.081055,2.5957,0.21973,0.356,15,1.6515e+09,183
302,21,0.16504,2.627,0.14453,0.356,14,1.6515e+09,183
302,21,0.25,2.6328,-0.33398,-1.424,6,1.6515e+09,183
302,21,0.25293,2.6689,-0.27539,-1.424,7,1.6515e+09,183
302,21,0.25488,2.6748,-0.44922,-1.424,6,1.6515e+09,183
302,21,0.32617,2.5693,-0.29883,-1.068,10,1.6515e+09,183
302,21,0.24707,2.6035,-0.33398,-1.068,12,1.6515e+09,183
302,21,0.25,2.6367,-0.29883,-1.068,12,1.6515e+09,183
302,21,0.25293,2.6709,-0.25586,-1.068,10,1.6515e+09,183
302,21,0.25488,2.7109,-0.074219,-1.068,7,1.6515e+09,183
302,21,0.24121,2.5537,-0.25586,-0.71201,14,1.6515e+09,183
302,21,0.24414,2.5879,-0.19922,-0.71201,22,1.6515e+09,183
302,21,0.16504,2.6182,-0.25781,-0.71201,24,1.6515e+09,183
302,21,0.25,2.6416,-0.25586,-0.71201,20,1.6515e+09,183
302,21,0.25293,2.6699,-0.25781,-0.71201,12,1.6515e+09,183
302,21,0.080078,2.5762,0.036133,-0.356,13,1.6515e+09,183
302,21,0.16309,2.6016,-0.02832,-0.356,21,1.6515e+09,183
302,21,0.16504,2.6299,-0.066406,-0.356,24,1.6515e+09,183
302,21,0.16699,2.6582,-0.10059,-0.356,18,1.6515e+09,183
302,21,0.083984,2.6934,-0.026367,-0.356,9,1.6515e+09,183
303,19,0.16113,2.5723,-0.0019531,0,8,1.6515e+09,184
303,19,0.24414,2.5957,0.00097656,0,9,1.6515e+09,184
303,19,0.082031,2.6348,0.010742,0,8,1.6515e+09,184
303,19,0,2.4395,-0.32324,0.356,7,1.6515e+09,184
303,19,0,2.4805,-0.21094,0.356,8,1.6515e+09,184
303,19,0.15527,2.4385,-0.47852,-0.71201,6,1.6515e+09,184
303,19,0,2.4385,-0.62988,-0.71201,5,1.6515e+09,184
303,19,0.24414,2.5947,0.018555,-0.71201,6,1.6515e+09,184
303,19,0.16504,2.6211,-0.22559,-0.71201,7,1.6515e+09,184
303,19,0,2.3682,-0.54785,-0.356,6,1.6515e+09,184
303,19,0,2.4336,-0.36328,-0.356,9,1.6515e+09,184
303,19,0,2.4619,-0.36719,-0.356,10,1.6515e+09,184
303,19,0,2.5127,-0.17578,-0.356,9,1.6515e+09,184
303,19,0.080078,2.5449,-0.10156,-0.356,9,1.6515e+09,184
303,19,0.16113,2.5723,0.012695,-0.356,15,1.6515e+09,184
303,19,0.16309,2.5986,-0.125,-0.356,19,1.6515e+09,184
303,19,0.24707,2.624,-0.046875,-0.356,18,1.6515e+09,184
303,19,0.16699,2.6572,-0.12988,-0.356,12,1.6515e+09,184
303,19,0.25293,2.6689,-0.27539,-0.356,7,1.6515e+09,184
304,22,0,2.3223,-0.71777,0,5,1.6515e+09,185
304,22,0,2.3867,-0.59863,0,9,1.6515e+09,185
304,22,0.078125,2.4199,-0.5791,0,10,1.6515e+09,185
304,22,0.079102,2.4482,-0.58594,0,7,1.6515e+09,185
304,22,0.081055,2.6045,0.05957,0,5,1.6515e+09,185
304,22,0.082031,2.6338,-0.058594,0,5,1.6515e+09,185
304,22,0.15234,2.3721,-0.50977,0.356,12,1.6515e+09,185
304,22,0.15332,2.4033,-0.50586,0.356,23,1.6515e+09,185
304,22,0.078125,2.457,-0.3916,0.356,28,1.6515e+09,185
304,22,0,2.5,-0.30762,0.356,24,1.6515e+09,185
304,22,0,2.5459,-0.10059,0.356,15,1.6515e+09,185
304,22,0.24414,2.5898,-0.16309,0.356,9,1.6515e+09,185
304,22,0.16504,2.6289,-0.1084,0.356,8,1.6515e+09,185
304,22,0.15332,2.4199,-0.41406,0.71201,8,1.6515e+09,185
304,22,0.078125,2.4639,-0.34473,0.71201,10,1.6515e+09,185
304,22,0,2.5078,-0.23047,0.71201,8,1.6515e+09,185
304,22,0.15332,2.3594,-0.67969,-0.356,8,1.6515e+09,185
304,22,0,2.4434,-0.47754,-0.356,11,1.6515e+09,185
304,22,0,2.4941,-0.34961,-0.356,12,1.6515e+09,185
304,22,0,2.5459,-0.10059,-0.356,10,1.6515e+09,185
304,22,0,2.5752,0.098633,-0.356,8,1.6515e+09,185
304,22,-0.76855,1.8516,1.4268,-0.356,5,1.6515e+09,185
306,17,0.3291,2.6143,-0.064453,0,7,1.6515e+09,186
306,17,0.083008,2.6611,0.12598,0,6,1.6515e+09,186
306,17,0.16797,2.6885,-0.081055,0,6,1.6515e+09,186
306,17,0.38477,2.3857,-0.46094,0.356,7,1.6515e+09,186
306,17,0.31152,2.4346,-0.41992,0.356,11,1.6515e+09,186
306,17,0.39355,2.4658,-0.33203,0.356,12,1.6515e+09,186
306,17,0.47754,2.4346,-0.5791,0.356,8,1.6515e+09,186
306,17,0.16309,2.5986,0.12305,0.356,12,1.6515e+09,186
306,17,0.24707,2.6201,0.14258,0.356,16,1.6515e+09,186
306,17,0.16699,2.6514,0.21289,0.356,15,1.6515e+09,186
306,17,0.16797,2.6865,0.11719,0.356,11,1.6515e+09,186
306,17,0.16504,2.6289,-0.099609,0.71201,9,1.6515e+09,186
306,17,0.16699,2.6592,0.060547,0.71201,7,1.6515e+09,186
306,17,0.25293,2.6826,0.00097656,1.068,6,1.6515e+09,186
306,17,0.16992,2.7129,-0.16895,1.068,6,1.6515e+09,186
306,17,0.16309,2.5986,-0.12305,-0.356,8,1.6515e+09,186
306,17,0.16504,2.6309,-0.0019531,-0.356,8,1.6515e+09,186
307,36,0.4668,2.3789,-0.56641,0,5,1.6515e+09,187
307,36,0.39355,2.3779,-0.73047,0,4,1.6515e+09,187
307,36,0.16113,2.5713,-0.058594,0,5,1.6515e+09,187
307,36,0.16309,2.6006,0.058594,0,10,1.6515e+09,187
307,36,0.16504,2.6309,0.016602,0,18,1.6515e+09,187
307,36,0.25,2.6533,0.037109,0,23,1.6515e+09,187
307,36,0.25293,2.6816,-0.05957,0,20,1.6515e+09,187
307,36,0.16992,2.7188,-0.0048828,0,12,1.6515e+09,187
307,36,0.085938,2.752,-0.019531,0,6,1.6515e+09,187
307,36,0.38477,2.4023,-0.36426,0.356,7,1.6515e+09,187
307,36,0.38867,2.4463,-0.24609,0.356,10,1.6515e+09,187
307,36,0.31445,2.4951,-0.13867,0.356,10,1.6515e+09,187
307,36,0.15918,2.543,0.0019531,0.356,12,1.6515e+09,187
307,36,0.16113,2.5664,0.16992,0.356,22,1.6515e+09,187
307,36,0.24414,2.5879,0.19531,0.356,39,1.6515e+09,187
307,36,0.24707,2.6182,0.18262,0.356,52,1.6515e+09,187
307,36,0.25,2.6484,0.15723,0.356,52,1.6515e+09,187
307,36,0.25293,2.6758,0.1875,0.356,37,1.6515e+09,187
307,36,0.16992,2.7139,0.1582,0.356,19,1.6515e+09,187
307,36,0.081055,2.582,0.35156,0.71201,11,1.6515e+09,187
307,36,0.082031,2.5938,0.46191,0.71201,14,1.6515e+09,187
307,36,0.25,2.6143,0.45313,0.71201,13,1.6515e+09,187
307,36,0.16797,2.6758,0.27246,0.71201,8,1.6515e+09,187
307,36,0.25,2.6484,-0.16699,1.068,7,1.6515e+09,187
307,36,0.25293,2.6729,-0.23145,1.068,8,1.6515e+09,187
307,36,0.25488,2.6973,-0.27832,1.068,7,1.6515e+09,187
307,36,0.25781,2.7402,0.042969,1.068,6,1.6515e+09,187
307,36,0.24707,2.6191,-0.16504,-0.71201,6,1.6515e+09,187
307,36,0,2.54,-0.19824,-0.356,8,1.6515e+09,187
307,36,0.16113,2.5723,0.0068359,-0.356,14,1.6515e+09,187
307,36,0.24414,2.5957,0.0039063,-0.356,21,1.6515e+09,187
307,36,0.24707,2.624,-0.045898,-0.356,22,1.6515e+09,187
307,36,0.33301,2.6436,-0.070313,-0.356,16,1.6515e+09,187
307,36,0.25293,2.6738,-0.21582,-0.356,8,1.6515e+09,187
307,36,-0.83301,0,2.6055,0.71201,7,1.6515e+09,187
307,36,-0.75781,0.40527,2.5537,0.71201,7,1.6515e+09,187
308,29,0.55078,2.4355,-0.33301,0,6,1.6515e+09,188
308,29,0.55762,2.4717,-0.27441,0,7,1.6515e+09,188
308,29,0.16113,2.5264,0.48438,0,11,1.6515e+09,188
308,29,0.16309,2.5928,0.21484,0,16,1.6515e+09,188
308,29,0.16504,2.626,0.15723,0,17,1.6515e+09,188
308,29,0.16699,2.6602,-0.037109,0,12,1.6515e+09,188
308,29,0.33691,2.6709,-0.10645,0,7,1.6515e+09,188
308,29,0.62207,2.4092,-0.068359,0.356,7,1.6515e+09,188
308,29,0.55078,2.4473,-0.22363,0.356,11,1.6515e+09,188
308,29,0.55762,2.4727,-0.25684,0.356,13,1.6515e+09,188
308,29,0.16113,2.543,0.38574,0.356,29,1.6515e+09,188
308,29,0.24414,2.584,0.24023,0.356,46,1.6515e+09,188
308,29,0.24707,2.6172,0.19336,0.356,48,1.6515e+09,188
308,29,0.25,2.6523,0.083984,0.356,36,1.6515e+09,188
308,29,0.25293,2.6826,-0.016602,0.356,20,1.6515e+09,188
308,29,0.16992,2.707,-0.25391,0.356,10,1.6515e+09,188
308,29,0.63672,2.4307,-0.4209,0.71201,7,1.6515e+09,188
308,29,0.16113,2.5215,0.50781,0.71201,10,1.6515e+09,188
308,29,0.16309,2.5762,0.36523,0.71201,15,1.6515e+09,188
308,29,0.16504,2.6211,0.2207,0.71201,16,1.6515e+09,188
308,29,0.16699,2.6602,-0.0029297,0.71201,13,1.6515e+09,188
308,29,0.16797,2.6895,0.020508,0.71201,10,1.6515e+09,188
308,29,0.25488,2.7109,0.060547,0.71201,8,1.6515e+09,188
308,29,0.32227,2.5557,-0.092773,-0.356,11,1.6515e+09,188
308,29,0.32617,2.5859,-0.017578,-0.356,18,1.6515e+09,188
308,29,0.24707,2.624,-0.0078125,-0.356,19,1.6515e+09,188
308,29,0.33301,2.6406,0.13281,-0.356,14,1.6515e+09,188
308,29,0.16797,2.668,0.33691,-0.356,6,1.6515e+09,188
308,29,0.72461,2.3467,-0.78027,0.71201,6,1.6515e+09,188
309,27,0.55762,2.4844,0.10156,0,7,1.6515e+09,189
309,27,0.56348,2.5127,0.11816,0,19,1.6515e+09,189
309,27,0.57031,2.543,0.071289,0,35,1.6515e+09,189
309,27,0.57617,2.5713,0.061523,0,43,1.6515e+09,189
309,27,0.5,2.6143,0.14844,0,36,1.6515e+09,189
309,27,0.58984,2.6289,0.05957,0,21,1.6515e+09,189
309,27,0,2.418,-0.24902,0.356,6,1.6515e+09,189
309,27,0,2.4531,-0.19141,0.356,6,1.6515e+09,189
309,27,0.55762,2.4854,0.053711,0.356,15,1.6515e+09,189
309,27,0.56348,2.5117,0.13574,0.356,37,1.6515e+09,189
309,27,0.57031,2.5381,0.16504,0.356,69,1.6515e+09,189
309,27,0.57617,2.5674,0.16211,0.356,85,1.6515e+09,189
309,27,0.58301,2.5957,0.16309,0.356,72,1.6515e+09,189
309,27,0.50488,2.6396,0.19434,0.356,40,1.6515e+09,189
309,27,0.63672,2.4639,0.13379,0.71201,12,1.6515e+09,189
309,27,0.56348,2.5068,0.2002,0.71201,20,1.6515e+09,189
309,27,0.57031,2.5361,0.19336,0.71201,31,1.6515e+09,189
309,27,0.57617,2.5645,0.20508,0.71201,37,1.6515e+09,189
