Frame #,# Obj,X,Y,Z,Doppler,Intensity,Abs Time,Camera Frame
408,19,0,2.624,-0.24902,-0.356,12,1.6515e+09,250
408,19,0,2.6641,-0.09375,-0.356,27,1.6515e+09,250
408,19,0,2.6943,-0.026367,-0.356,43,1.6515e+09,250
408,19,0.084961,2.7227,0.0058594,-0.356,50,1.6515e+09,250
408,19,0.085938,2.752,0.039063,-0.356,39,1.6515e+09,250
408,19,0.086914,2.7813,0.03125,-0.356,20,1.6515e+09,250
410,21,0,2.627,0.22363,0,5,1.6515e+09,251
410,21,0,2.6416,0.35645,0,12,1.6515e+09,251
410,21,0,2.6855,0.22461,0,17,1.6515e+09,251
410,21,0,2.7109,0.2666,0,15,1.6515e+09,251
410,21,0.085938,2.7441,0.2002,0,9,1.6515e+09,251
410,21,0,2.7793,0.12598,0,6,1.6515e+09,251
410,21,0,2.791,0.34082,0,6,1.6515e+09,251
410,21,0,2.6426,0.34668,0.356,14,1.6515e+09,251
410,21,0,2.6709,0.35742,0.356,22,1.6515e+09,251
410,21,0,2.7148,0.22168,0.356,23,1.6515e+09,251
410,21,0,2.751,0.099609,0.356,15,1.6515e+09,251
410,21,0,2.6289,0.59277,0.71201,11,1.6515e+09,251
410,21,0,2.6846,0.45996,0.71201,10,1.6515e+09,251
410,21,0.082031,2.6348,0.010742,-0.356,8,1.6515e+09,251
410,21,0.083008,2.6621,0.10645,-0.356,14,1.6515e+09,251
410,21,0,2.6934,-0.06543,-0.356,16,1.6515e+09,251
410,21,0,2.7236,-0.03125,-0.356,15,1.6515e+09,251
410,21,-0.085938,2.751,-0.055664,-0.356,16,1.6515e+09,251
410,21,-0.086914,2.7803,0.06543,-0.356,15,1.6515e+09,251
410,21,0,2.8047,0.20508,-0.356,12,1.6515e+09,251
410,21,0,2.8301,0.25195,-0.356,8,1.6515e+09,251
411,13,-0.32227,2.5547,-0.10156,0.356,7,1.6515e+09,252
411,13,-0.16309,2.6016,0.043945,0.356,8,1.6515e+09,252
411,13,0,2.6338,0.11914,0.356,10,1.6515e+09,252
411,13,0,2.6602,0.15723,0.356,14,1.6515e+09,252
411,13,0,2.6895,0.15918,0.356,16,1.6515e+09,252
411,13,-0.16992,2.7148,0.14648,0.356,15,1.6515e+09,252
411,13,-0.34375,2.7314,0.032227,0.356,12,1.6515e+09,252
411,13,-0.43457,2.748,0.061523,0.356,9,1.6515e+09,252
411,13,0,2.665,0.032227,-0.356,10,1.6515e+09,252
411,13,0,2.6943,0.012695,-0.356,12,1.6515e+09,252
411,13,0,2.7227,0.078125,-0.356,11,1.6515e+09,252
411,13,-0.34375,2.7305,0.073242,-0.356,10,1.6515e+09,252
411,13,-0.43457,2.7432,-0.17383,-0.356,7,1.6515e+09,252
413,6,0.16699,2.6436,0.29492,0.356,10,1.6515e+09,253
413,6,0.16797,2.6768,0.25586,0.356,14,1.6515e+09,253
413,6,0.084961,2.7168,0.16992,0.356,13,1.6515e+09,253
413,6,0,2.7451,0.21484,0.356,10,1.6515e+09,253
413,6,0.083984,2.6895,0.14551,-0.356,9,1.6515e+09,253
413,6,0.084961,2.7217,0.0625,-0.356,8,1.6515e+09,253
414,16,-0.083984,2.6406,0.53027,0,10,1.6515e+09,254
414,16,0,2.6777,0.50098,0,10,1.6515e+09,254
414,16,0,2.6914,0.5791,0,6,1.6515e+09,254
414,16,0.083008,2.6445,0.32227,0.356,11,1.6515e+09,254
414,16,0.083984,2.6875,0.16797,0.356,17,1.6515e+09,254
414,16,0.084961,2.7227,0.025391,0.356,18,1.6515e+09,254
414,16,0.17188,2.748,0.0019531,0.356,14,1.6515e+09,254
414,16,0,2.6807,0.27637,-0.71201,11,1.6515e+09,254
414,16,0,2.6943,0.40234,-0.71201,11,1.6515e+09,254
414,16,0,2.7451,0.21484,-0.71201,8,1.6515e+09,254
414,16,0,2.5742,0.56641,-0.356,6,1.6515e+09,254
414,16,0,2.6445,0.33594,-0.356,17,1.6515e+09,254
414,16,0,2.668,0.37695,-0.356,26,1.6515e+09,254
414,16,0,2.6982,0.37305,-0.356,27,1.6515e+09,254
414,16,0,2.7344,0.3252,-0.356,19,1.6515e+09,254
414,16,0,2.7754,0.19629,-0.356,10,1.6515e+09,254
415,24,0.081055,2.5273,0.63184,0,10,1.6515e+09,255
415,24,0,2.5586,0.63184,0,17,1.6515e+09,255
415,24,0.083008,2.5977,0.59082,0,23,1.6515e+09,255
415,24,0.083984,2.6416,0.52734,0,20,1.6515e+09,255
415,24,0,2.6631,0.57324,0,11,1.6515e+09,255
415,24,0,2.6807,0.27637,0.356,11,1.6515e+09,255
415,24,0,2.7168,0.19141,0.356,13,1.6515e+09,255
415,24,0,2.751,0.10938,0.356,11,1.6515e+09,255
415,24,0,2.7676,0.28516,0.356,10,1.6515e+09,255
415,24,0,2.8047,0.19727,0.356,9,1.6515e+09,255
415,24,0.088867,2.8252,0.28711,0.356,8,1.6515e+09,255
415,24,0.081055,2.5586,0.49023,-0.71201,8,1.6515e+09,255
415,24,0.082031,2.584,0.51465,-0.71201,16,1.6515e+09,255
415,24,0.083008,2.6426,0.33691,-0.71201,21,1.6515e+09,255
415,24,0.083984,2.6709,0.34668,-0.71201,20,1.6515e+09,255
415,24,0.084961,2.7129,0.23242,-0.71201,14,1.6515e+09,255
415,24,0.085938,2.751,0.063477,-0.71201,8,1.6515e+09,255
415,24,0.081055,2.5479,0.54492,-0.356,17,1.6515e+09,255
415,24,0,2.5801,0.54102,-0.356,34,1.6515e+09,255
415,24,0.083008,2.625,0.45605,-0.356,48,1.6515e+09,255
415,24,0.083984,2.6689,0.36328,-0.356,47,1.6515e+09,255
415,24,0.084961,2.7031,0.32129,-0.356,35,1.6515e+09,255
415,24,0.085938,2.7432,0.21582,-0.356,20,1.6515e+09,255
415,24,0,2.7822,0.018555,-0.356,9,1.6515e+09,255
416,9,0,2.6406,0.36426,0.356,7,1.6515e+09,256
416,9,0,2.6777,0.29883,0.356,12,1.6515e+09,256
416,9,0,2.7207,0.12305,0.356,14,1.6515e+09,256
416,9,0,2.7441,0.21777,0.356,11,1.6515e+09,256
416,9,0,2.6582,0.19629,-0.356,8,1.6515e+09,256
416,9,0,2.6934,0.088867,-0.356,12,1.6515e+09,256
416,9,0,2.7236,-0.0097656,-0.356,13,1.6515e+09,256
416,9,0,2.751,-0.11133,-0.356,10,1.6515e+09,256
416,9,-0.17383,2.7764,0.0625,-0.356,6,1.6515e+09,256
417,14,0,2.6865,0.20996,0,9,1.6515e+09,257
417,14,0,2.7158,0.21289,0,10,1.6515e+09,257
417,14,0,2.748,0.16016,0,8,1.6515e+09,257
417,14,0.083984,2.6689,0.35742,0.356,10,1.6515e+09,257
417,14,0.084961,2.7119,0.24219,0.356,13,1.6515e+09,257
417,14,0,2.7412,0.26074,0.356,10,1.6515e+09,257
417,14,0,2.6924,0.10645,-0.71201,8,1.6515e+09,257
417,14,0,2.7227,-0.095703,-0.71201,9,1.6515e+09,257
417,14,0,2.752,-0.073242,-0.71201,7,1.6515e+09,257
417,14,0,2.6582,0.19531,-0.356,13,1.6515e+09,257
417,14,0.083984,2.6924,0.054688,-0.356,24,1.6515e+09,257
417,14,0.084961,2.7217,0.05957,-0.356,29,1.6515e+09,257
417,14,0.085938,2.751,0.05957,-0.356,24,1.6515e+09,257
417,14,0.086914,2.7803,-0.049805,-0.356,13,1.6515e+09,257
418,19,0.16504,2.6299,0.05957,0,7,1.6515e+09,258
418,19,0.16699,2.6592,0.049805,0,13,1.6515e+09,258
418,19,0.16797,2.6855,0.14258,0,18,1.6515e+09,258
418,19,0.16992,2.7178,0.061523,0,18,1.6515e+09,258
418,19,0.17188,2.7402,0.20703,0,13,1.6515e+09,258
418,19,0.16699,2.6074,0.52832,0.356,16,1.6515e+09,258
418,19,0.16797,2.6504,0.45313,0.356,23,1.6515e+09,258
418,19,0.084961,2.6738,0.5127,0.356,21,1.6515e+09,258
418,19,0.085938,2.6963,0.54883,0.356,13,1.6515e+09,258
418,19,0.083008,2.6631,-0.05957,-0.71201,11,1.6515e+09,258
418,19,0.16797,2.6895,-0.010742,-0.71201,16,1.6515e+09,258
418,19,0.16992,2.7188,-0.0039063,-0.71201,15,1.6515e+09,258
418,19,0.085938,2.752,-0.00097656,-0.71201,10,1.6515e+09,258
418,19,0.082031,2.6348,0.045898,-0.356,17,1.6515e+09,258
418,19,0.25,2.6533,0.030273,-0.356,35,1.6515e+09,258
418,19,0.16797,2.6875,0.099609,-0.356,50,1.6515e+09,258
418,19,0.16992,2.7168,0.098633,-0.356,48,1.6515e+09,258
418,19,0.085938,2.7471,0.16797,-0.356,31,1.6515e+09,258
418,19,0.086914,2.7793,0.10352,-0.356,13,1.6515e+09,258
418,19,0.16504,2.6299,0.05957,0,7,1.6515e+09,259
418,19,0.16699,2.6592,0.049805,0,13,1.6515e+09,259
418,19,0.16797,2.6855,0.14258,0,18,1.6515e+09,259
418,19,0.16992,2.7178,0.061523,0,18,1.6515e+09,259
418,19,0.17188,2.7402,0.20703,0,13,1.6515e+09,259
418,19,0.16699,2.6074,0.52832,0.356,16,1.6515e+09,259
418,19,0.16797,2.6504,0.45313,0.356,23,1.6515e+09,259
418,19,0.084961,2.6738,0.5127,0.356,21,1.6515e+09,259
418,19,0.085938,2.6963,0.54883,0.356,13,1.6515e+09,259
418,19,0.083008,2.6631,-0.05957,-0.71201,11,1.6515e+09,259
418,19,0.16797,2.6895,-0.010742,-0.71201,16,1.6515e+09,259
418,19,0.16992,2.7188,-0.0039063,-0.71201,15,1.6515e+09,259
418,19,0.085938,2.752,-0.00097656,-0.71201,10,1.6515e+09,259
418,19,0.082031,2.6348,0.045898,-0.356,17,1.6515e+09,259
418,19,0.25,2.6533,0.030273,-0.356,35,1.6515e+09,259
418,19,0.16797,2.6875,0.099609,-0.356,50,1.6515e+09,259
418,19,0.16992,2.7168,0.098633,-0.356,48,1.6515e+09,259
418,19,0.085938,2.7471,0.16797,-0.356,31,1.6515e+09,259
418,19,0.086914,2.7793,0.10352,-0.356,13,1.6515e+09,259
423,14,0.3291,2.6143,-0.064453,0,6,1.6515e+09,260
423,14,0.25,2.6533,-0.022461,0,10,1.6515e+09,260
423,14,0.25293,2.6826,0.030273,0,11,1.6515e+09,260
423,14,0.34082,2.7021,0.032227,0,9,1.6515e+09,260
423,14,-0.25293,2.6563,0.37891,0.356,8,1.6515e+09,260
423,14,0.33301,2.6445,0,-0.71201,11,1.6515e+09,260
423,14,0.4209,2.6611,-0.00097656,-0.71201,15,1.6515e+09,260
423,14,0.42578,2.6904,-0.010742,-0.71201,13,1.6515e+09,260
423,14,0.34375,2.7314,0.041992,-0.71201,8,1.6515e+09,260
423,14,0.3291,2.6152,-0.022461,-0.356,12,1.6515e+09,260
423,14,0.33301,2.6445,-0.0078125,-0.356,21,1.6515e+09,260
423,14,0.4209,2.6611,-0.054688,-0.356,25,1.6515e+09,260
423,14,0.42578,2.6895,-0.086914,-0.356,20,1.6515e+09,260
423,14,0.34375,2.7295,-0.099609,-0.356,11,1.6515e+09,260
423,14,0.3291,2.6143,-0.064453,0,6,1.6515e+09,261
423,14,0.25,2.6533,-0.022461,0,10,1.6515e+09,261
423,14,0.25293,2.6826,0.030273,0,11,1.6515e+09,261
423,14,0.34082,2.7021,0.032227,0,9,1.6515e+09,261
423,14,-0.25293,2.6563,0.37891,0.356,8,1.6515e+09,261
423,14,0.33301,2.6445,0,-0.71201,11,1.6515e+09,261
423,14,0.4209,2.6611,-0.00097656,-0.71201,15,1.6515e+09,261
423,14,0.42578,2.6904,-0.010742,-0.71201,13,1.6515e+09,261
423,14,0.34375,2.7314,0.041992,-0.71201,8,1.6515e+09,261
423,14,0.3291,2.6152,-0.022461,-0.356,12,1.6515e+09,261
423,14,0.33301,2.6445,-0.0078125,-0.356,21,1.6515e+09,261
423,14,0.4209,2.6611,-0.054688,-0.356,25,1.6515e+09,261
423,14,0.42578,2.6895,-0.086914,-0.356,20,1.6515e+09,261
423,14,0.34375,2.7295,-0.099609,-0.356,11,1.6515e+09,261
423,14,0.3291,2.6143,-0.064453,0,6,1.6515e+09,262
423,14,0.25,2.6533,-0.022461,0,10,1.6515e+09,262
423,14,0.25293,2.6826,0.030273,0,11,1.6515e+09,262
423,14,0.34082,2.7021,0.032227,0,9,1.6515e+09,262
423,14,-0.25293,2.6563,0.37891,0.356,8,1.6515e+09,262
423,14,0.33301,2.6445,0,-0.71201,11,1.6515e+09,262
423,14,0.4209,2.6611,-0.00097656,-0.71201,15,1.6515e+09,262
423,14,0.42578,2.6904,-0.010742,-0.71201,13,1.6515e+09,262
423,14,0.34375,2.7314,0.041992,-0.71201,8,1.6515e+09,262
423,14,0.3291,2.6152,-0.022461,-0.356,12,1.6515e+09,262
423,14,0.33301,2.6445,-0.0078125,-0.356,21,1.6515e+09,262
423,14,0.4209,2.6611,-0.054688,-0.356,25,1.6515e+09,262
423,14,0.42578,2.6895,-0.086914,-0.356,20,1.6515e+09,262
423,14,0.34375,2.7295,-0.099609,-0.356,11,1.6515e+09,262
424,23,0.32617,2.5859,0.03418,0,14,1.6515e+09,263
424,23,0.3291,2.6152,0.014648,0,24,1.6515e+09,263
424,23,0.33301,2.6436,-0.044922,0,29,1.6515e+09,263
424,23,0.25293,2.6816,-0.057617,0,24,1.6515e+09,263
424,23,0.34082,2.7021,-0.044922,0,15,1.6515e+09,263
424,23,0.25781,2.7412,0.00097656,0,6,1.6515e+09,263
424,23,-0.16113,2.5723,-0.0019531,0.356,6,1.6515e+09,263
424,23,0,2.6025,-0.14941,0.356,7,1.6515e+09,263
424,23,0,2.6348,-0.085938,0.356,7,1.6515e+09,263
424,23,0,2.6514,-0.27344,0.356,7,1.6515e+09,263
424,23,0.16797,2.6885,-0.060547,0.356,7,1.6515e+09,263
424,23,0.32617,2.5811,-0.16113,-0.71201,14,1.6515e+09,263
424,23,0.3291,2.6084,-0.18848,-0.71201,24,1.6515e+09,263
424,23,0.33301,2.6348,-0.22266,-0.71201,29,1.6515e+09,263
424,23,0.33691,2.6563,-0.30566,-0.71201,25,1.6515e+09,263
424,23,0.25488,2.6934,-0.31543,-0.71201,14,1.6515e+09,263
424,23,0.24121,2.5586,-0.2002,-0.356,13,1.6515e+09,263
424,23,0.24414,2.5918,-0.13965,-0.356,29,1.6515e+09,263
424,23,0.3291,2.6123,-0.12891,-0.356,50,1.6515e+09,263
424,23,0.33301,2.6416,-0.12695,-0.356,60,1.6515e+09,263
424,23,0.33691,2.668,-0.16504,-0.356,51,1.6515e+09,263
424,23,0.34082,2.6963,-0.18652,-0.356,31,1.6515e+09,263
424,23,0.25781,2.7197,-0.3418,-0.356,12,1.6515e+09,263
426,23,0,2.6357,-0.39355,0,9,1.6515e+09,264
426,23,0,2.6875,-0.19922,0,15,1.6515e+09,264
426,23,0,2.7207,-0.13281,0,19,1.6515e+09,264
426,23,0,2.749,-0.15918,0,16,1.6515e+09,264
426,23,0,2.7744,-0.2168,0,9,1.6515e+09,264
426,23,-0.24121,2.5596,-0.17773,0.356,11,1.6515e+09,264
426,23,-0.24414,2.5898,-0.16504,0.356,13,1.6515e+09,264
426,23,-0.082031,2.6113,-0.34863,0.356,13,1.6515e+09,264
426,23,0,2.6367,-0.3877,0.356,10,1.6515e+09,264
426,23,0.083984,2.665,-0.38965,0.356,7,1.6515e+09,264
426,23,0,2.6279,-0.20508,0.71201,7,1.6515e+09,264
426,23,0,2.6348,-0.40332,0.71201,8,1.6515e+09,264
426,23,0,2.6826,-0.25293,0.71201,6,1.6515e+09,264
426,23,0,2.6875,-0.19727,-0.71201,12,1.6515e+09,264
426,23,0,2.7188,-0.17383,-0.71201,15,1.6515e+09,264
426,23,0,2.7461,-0.20215,-0.71201,11,1.6515e+09,264
426,23,-0.32227,2.5518,-0.16211,-0.356,8,1.6515e+09,264
426,23,-0.32617,2.5781,-0.20313,-0.356,9,1.6515e+09,264
426,23,0,2.665,0.027344,-0.356,12,1.6515e+09,264
426,23,0,2.6924,-0.10449,-0.356,24,1.6515e+09,264
426,23,0,2.7158,-0.21289,-0.356,31,1.6515e+09,264
426,23,0,2.7451,-0.20703,-0.356,27,1.6515e+09,264
426,23,0,2.7715,-0.24121,-0.356,15,1.6515e+09,264
427,29,0,2.583,-0.52441,0,5,1.6515e+09,265
427,29,0,2.6211,-0.48047,0,6,1.6515e+09,265
427,29,0,2.6504,-0.48633,0,4,1.6515e+09,265
427,29,-0.32227,2.5273,-0.3916,0.356,7,1.6515e+09,265
427,29,-0.24414,2.584,-0.24121,0.356,11,1.6515e+09,265
427,29,-0.16504,2.6289,-0.11035,0.356,19,1.6515e+09,265
427,29,-0.083008,2.6641,-0.027344,0.356,29,1.6515e+09,265
427,29,-0.083984,2.6934,0.021484,0.356,35,1.6515e+09,265
427,29,0,2.7236,-0.055664,0.356,31,1.6515e+09,265
427,29,0,2.75,-0.12891,0.356,19,1.6515e+09,265
427,29,0,2.665,0.046875,0.71201,8,1.6515e+09,265
427,29,0,2.6934,0.081055,0.71201,10,1.6515e+09,265
427,29,-0.084961,2.7227,-0.030273,0.71201,9,1.6515e+09,265
427,29,0,2.5928,-0.61914,-1.424,7,1.6515e+09,265
427,29,0,2.5791,-0.78027,-1.424,7,1.6515e+09,265
427,29,0,2.6074,-0.38867,-0.71201,7,1.6515e+09,265
427,29,0,2.6553,-0.22559,-0.71201,11,1.6515e+09,265
427,29,0,2.6865,-0.20996,-0.71201,16,1.6515e+09,265
427,29,-0.084961,2.7051,-0.30566,-0.71201,17,1.6515e+09,265
427,29,0,2.7363,-0.30566,-0.71201,12,1.6515e+09,265
427,29,-0.40723,2.5693,-0.16309,-0.356,6,1.6515e+09,265
427,29,-0.16504,2.6289,-0.10352,-0.356,13,1.6515e+09,265
427,29,-0.16699,2.6582,-0.10938,-0.356,25,1.6515e+09,265
427,29,0,2.6914,-0.125,-0.356,35,1.6515e+09,265
427,29,-0.084961,2.7178,-0.16602,-0.356,34,1.6515e+09,265
427,29,-0.085938,2.7441,-0.20996,-0.356,21,1.6515e+09,265
427,29,0,2.7744,-0.2168,-0.356,9,1.6515e+09,265
427,29,1.5244,1.8027,2.2354,-0.356,3,1.6515e+09,265
427,29,2.8447,1.3477,-0.8125,-0.356,3,1.6515e+09,265
428,23,0,2.6572,-0.20801,0,6,1.6515e+09,266
428,23,0,2.6885,-0.1875,0,8,1.6515e+09,266
428,23,-0.084961,2.7148,-0.19922,0,11,1.6515e+09,266
428,23,-0.085938,2.7344,-0.3125,0,11,1.6515e+09,266
428,23,0,2.7627,-0.32715,0,8,1.6515e+09,266
428,23,0,2.8115,0,0,5,1.6515e+09,266
428,23,-0.24121,2.542,-0.35254,0.356,8,1.6515e+09,266
428,23,-0.16309,2.5732,-0.38281,0.356,12,1.6515e+09,266
428,23,-0.24707,2.5469,-0.63281,0.356,12,1.6515e+09,266
428,23,-0.16699,2.3613,-1.2256,0.356,9,1.6515e+09,266
428,23,0,2.6279,-0.5957,0.356,8,1.6515e+09,266
428,23,0,2.7168,-0.19824,0.356,15,1.6515e+09,266
428,23,0,2.7461,-0.19141,0.356,19,1.6515e+09,266
428,23,0,2.7764,-0.18164,0.356,17,1.6515e+09,266
428,23,0,2.8105,-0.088867,0.356,10,1.6515e+09,266
428,23,0,2.7178,-0.17969,0.71201,6,1.6515e+09,266
428,23,0,2.7529,-0.051758,0.71201,8,1.6515e+09,266
428,23,-0.086914,2.7803,-0.047852,0.71201,7,1.6515e+09,266
428,23,0,2.5527,-0.35449,-0.356,7,1.6515e+09,266
428,23,-0.16309,2.5645,-0.4375,-0.356,13,1.6515e+09,266
428,23,-0.16504,2.6055,-0.36133,-0.356,16,1.6515e+09,266
428,23,-0.25,2.6514,-0.10645,-0.356,14,1.6515e+09,266
428,23,-0.25293,2.5469,0.8418,-0.356,9,1.6515e+09,266
429,8,-0.32227,2.5527,0.14746,0.356,11,1.6515e+09,267
429,8,-0.24414,2.5947,-0.022461,0.356,14,1.6515e+09,267
429,8,-0.24707,2.6221,-0.10547,0.356,13,1.6515e+09,267
429,8,-0.083008,2.625,-0.4541,0.356,12,1.6515e+09,267
429,8,0,2.4727,-1.0713,0.356,9,1.6515e+09,267
429,8,-0.40234,2.5459,0.020508,-0.356,10,1.6515e+09,267
429,8,-0.32617,2.585,-0.086914,-0.356,12,1.6515e+09,267
429,8,-0.16504,2.6221,-0.20996,-0.356,12,1.6515e+09,267
430,16,-0.39844,2.5166,-0.049805,0.356,8,1.6515e+09,268
430,16,-0.24121,2.5635,0.125,0.356,15,1.6515e+09,268
430,16,-0.32617,2.584,0.11816,0.356,18,1.6515e+09,268
430,16,-0.24707,2.624,0.060547,0.356,17,1.6515e+09,268
430,16,-0.33301,2.6436,0.067383,0.356,12,1.6515e+09,268
430,16,-0.58984,2.626,-0.12695,0.356,10,1.6515e+09,268
430,16,-0.51074,2.6699,0.16699,0.356,12,1.6515e+09,268
430,16,-0.5166,2.7021,0.11328,0.356,11,1.6515e+09,268
430,16,-0.24121,2.5654,-0.040039,-0.356,13,1.6515e+09,268
430,16,-0.24414,2.5947,-0.054688,-0.356,17,1.6515e+09,268
430,16,-0.3291,2.6143,0.064453,-0.356,17,1.6515e+09,268
430,16,-0.41602,2.6318,0.066406,-0.356,14,1.6515e+09,268
430,16,-0.4209,2.6611,0.0097656,-0.356,11,1.6515e+09,268
430,16,-0.5957,2.6582,-0.021484,-0.356,10,1.6515e+09,268
430,16,-0.5166,2.7031,0.095703,-0.356,10,1.6515e+09,268
430,16,-0.34766,2.7598,0.068359,-0.356,9,1.6515e+09,268
431,20,-0.41211,2.4248,0.94727,0,6,1.6515e+09,269
431,20,-0.33301,2.5586,0.66602,0,7,1.6515e+09,269
431,20,0,2.6543,0.46387,0,5,1.6515e+09,269
431,20,-0.24414,2.585,0.22656,0.356,9,1.6515e+09,269
431,20,-0.24707,2.5957,0.3877,0.356,12,1.6515e+09,269
431,20,-0.41602,2.6113,0.33398,0.356,14,1.6515e+09,269
431,20,-0.4209,2.6563,0.17383,0.356,17,1.6515e+09,269
431,20,-0.42578,2.6904,0.041992,0.356,18,1.6515e+09,269
431,20,-0.60254,2.6631,-0.35156,0.356,15,1.6515e+09,269
431,20,-0.52148,2.7207,-0.25684,0.356,11,1.6515e+09,269
431,20,-0.41211,2.5635,0.4541,-0.71201,6,1.6515e+09,269
431,20,-0.33301,2.625,0.32324,-0.71201,8,1.6515e+09,269
431,20,-0.33691,2.6719,0.094727,-0.71201,7,1.6515e+09,269
431,20,0,2.5684,-0.21484,-0.356,6,1.6515e+09,269
431,20,-0.32617,2.5518,0.41992,-0.356,11,1.6515e+09,269
431,20,-0.24707,2.5879,0.43457,-0.356,20,1.6515e+09,269
431,20,-0.25,2.624,0.39258,-0.356,26,1.6515e+09,269
431,20,-0.33691,2.6563,0.30078,-0.356,24,1.6515e+09,269
431,20,-0.51074,2.6748,-0.038086,-0.356,17,1.6515e+09,269
431,20,-0.60254,2.6699,-0.30176,-0.356,12,1.6515e+09,269
432,16,0,2.6514,-0.27344,0,8,1.6515e+09,270
432,16,0,2.6553,-0.45703,0,16,1.6515e+09,270
432,16,0,2.6777,-0.49707,0,21,1.6515e+09,270
432,16,0,2.7148,-0.45703,0,20,1.6515e+09,270
432,16,0,2.7334,-0.52051,0,12,1.6515e+09,270
432,16,0,2.7734,-0.46484,0,5,1.6515e+09,270
432,16,0,2.6387,-0.37793,0.356,12,1.6515e+09,270
432,16,0,2.6768,-0.31055,0.356,27,1.6515e+09,270
432,16,0,2.7061,-0.31152,0.356,38,1.6515e+09,270
432,16,0,2.7363,-0.30078,0.356,36,1.6515e+09,270
432,16,0,2.7627,-0.32715,0.356,23,1.6515e+09,270
432,16,0,2.8037,-0.20703,0.356,11,1.6515e+09,270
432,16,0,2.6836,-0.24512,0.71201,12,1.6515e+09,270
432,16,0,2.7168,-0.2002,0.71201,16,1.6515e+09,270
432,16,0,2.7412,-0.25391,0.71201,14,1.6515e+09,270
432,16,-1.0547,1.0244,2.3965,0,3,1.6515e+09,270
433,18,0,2.6533,-0.61426,0,6,1.6515e+09,271
433,18,0,2.7256,-0.39063,0,10,1.6515e+09,271
433,18,0,2.7588,-0.36523,0,11,1.6515e+09,271
433,18,0,2.749,-0.5918,0,9,1.6515e+09,271
433,18,-0.3291,2.5234,-0.68652,0.356,7,1.6515e+09,271
433,18,-0.084961,2.7041,-0.31641,0.356,17,1.6515e+09,271
433,18,0,2.7402,-0.27051,0.356,25,1.6515e+09,271
433,18,0,2.7646,-0.3125,0.356,27,1.6515e+09,271
433,18,0.087891,2.7998,-0.23926,0.356,21,1.6515e+09,271
433,18,0,2.8203,-0.33984,0.356,12,1.6515e+09,271
433,18,0,2.7129,-0.24512,0.71201,15,1.6515e+09,271
433,18,0,2.7402,-0.26172,0.71201,22,1.6515e+09,271
433,18,0,2.7695,-0.26855,0.71201,23,1.6515e+09,271
433,18,0,2.8008,-0.24902,0.71201,17,1.6515e+09,271
433,18,-0.9668,0,-2.7979,0.356,11,1.6515e+09,271
433,18,-0.97656,0,-2.7764,0.356,7,1.6515e+09,271
433,18,-0.86914,0.96875,-2.459,0.71201,12,1.6515e+09,271
433,18,-0.87891,0.91309,-2.5098,0.71201,11,1.6515e+09,271
435,21,0.3291,2.6143,0.086914,0,9,1.6515e+09,272
435,21,0.33301,2.6436,-0.064453,0,17,1.6515e+09,272
435,21,0.4209,2.6602,-0.09375,0,23,1.6515e+09,272
435,21,0.42578,2.6885,-0.094727,0,22,1.6515e+09,272
435,21,0.34375,2.7314,0.011719,0,14,1.6515e+09,272
435,21,0.40723,2.5742,-0.0087891,0.356,11,1.6515e+09,272
435,21,0.3291,2.6152,0.018555,0.356,21,1.6515e+09,272
435,21,0.33301,2.6445,-0.017578,0.356,33,1.6515e+09,272
435,21,0.33691,2.6738,0.016602,0.356,40,1.6515e+09,272
435,21,0.42578,2.6904,0.0097656,0.356,36,1.6515e+09,272
435,21,0.43066,2.7197,0.0068359,0.356,24,1.6515e+09,272
435,21,0.43457,2.7471,0.083008,0.356,11,1.6515e+09,272
435,21,0.32617,2.583,0.13672,0.71201,9,1.6515e+09,272
435,21,0.49414,2.5879,0.086914,0.71201,17,1.6515e+09,272
435,21,0.33301,2.6396,0.16016,0.71201,23,1.6515e+09,272
435,21,0.33691,2.6699,0.14063,0.71201,26,1.6515e+09,272
435,21,0.34082,2.7002,0.10449,0.71201,23,1.6515e+09,272
435,21,0.34375,2.7266,0.17285,0.71201,16,1.6515e+09,272
435,21,0.16797,2.6885,-0.060547,-0.356,7,1.6515e+09,272
435,21,0.16992,2.7188,0.014648,-0.356,9,1.6515e+09,272
435,21,-0.75781,0.55176,2.5264,-0.356,4,1.6515e+09,272
436,16,0.16797,2.6895,0.020508,0,8,1.6515e+09,273
436,16,0.16992,2.7188,-0.022461,0,10,1.6515e+09,273
436,16,0.17188,2.7451,-0.12988,0,8,1.6515e+09,273
436,16,0.16699,2.6582,0.088867,0.356,14,1.6515e+09,273
436,16,0.25293,2.6797,0.12402,0.356,29,1.6515e+09,273
436,16,0.16992,2.7168,0.1084,0.356,37,1.6515e+09,273
436,16,0.25781,2.7402,0.057617,0.356,35,1.6515e+09,273
436,16,0.17383,2.7764,0.033203,0.356,21,1.6515e+09,273
436,16,0.16797,2.6533,0.44043,0.71201,9,1.6515e+09,273
436,16,0.16992,2.707,0.25,0.71201,12,1.6515e+09,273
436,16,0.25781,2.7354,0.17676,0.71201,12,1.6515e+09,273
436,16,0.083008,2.6367,-0.37891,-0.356,8,1.6515e+09,273
436,16,0.16797,2.6875,-0.10547,-0.356,15,1.6515e+09,273
436,16,0.25488,2.7119,-0.023438,-0.356,21,1.6515e+09,273
436,16,0.25781,2.7412,-0.0019531,-0.356,19,1.6515e+09,273
