Frame #,# Obj,X,Y,Z,Doppler,Intensity,Abs Time,Camera Frame
357,24,0.09375,2.9658,-0.34473,0.71201,13,1.6514e+09,284
357,24,1.7275,1.502,2.3086,-0.71201,4,1.6514e+09,284
357,24,1.8447,1.7754,2.0498,-0.71201,5,1.6514e+09,284
357,24,1.7578,1.3477,2.459,-0.71201,4,1.6514e+09,284
357,24,1.7734,1.543,2.3711,-0.71201,3,1.6514e+09,284
357,24,0,3.251,0,-0.71201,3,1.6514e+09,284
357,24,0.30762,1.9883,2.5908,-0.71201,4,1.6514e+09,284
357,24,0.10352,1.9268,2.6895,-0.71201,3,1.6514e+09,284
357,24,0.10449,3.3311,0.20898,-0.71201,2,1.6514e+09,284
358,19,0,2.8271,-0.49414,0,9,1.6514e+09,285
358,19,0.09082,2.8721,-0.3877,0,14,1.6514e+09,285
358,19,0,2.8955,-0.44434,0,15,1.6514e+09,285
358,19,0,2.9297,-0.40625,0,12,1.6514e+09,285
358,19,0,2.9326,-0.57031,0,7,1.6514e+09,285
358,19,0,2.8066,-0.17676,0.356,7,1.6514e+09,285
358,19,0,2.8398,-0.09668,0.356,15,1.6514e+09,285
358,19,0.089844,2.8652,-0.1377,0.356,25,1.6514e+09,285
358,19,0.09082,2.8945,-0.14551,0.356,32,1.6514e+09,285
358,19,0,2.915,-0.28906,0.356,31,1.6514e+09,285
358,19,0.092773,2.9443,-0.2666,0.356,24,1.6514e+09,285
358,19,0,2.9736,-0.29199,0.356,14,1.6514e+09,285
358,19,0,2.8652,-0.16406,0.71201,11,1.6514e+09,285
358,19,0,2.8984,-0.077148,0.71201,16,1.6514e+09,285
358,19,0.091797,2.9248,-0.12793,0.71201,18,1.6514e+09,285
358,19,0,2.9482,-0.24023,0.71201,15,1.6514e+09,285
358,19,0,2.9824,-0.1709,0.71201,11,1.6514e+09,285
358,19,0,2.8389,-0.1123,-0.356,7,1.6514e+09,285
358,19,0,2.8701,0.030273,-0.356,7,1.6514e+09,285
359,6,0,2.8398,-0.089844,0.356,10,1.6514e+09,286
359,6,0,2.8701,0,0.356,15,1.6514e+09,286
359,6,0.09082,2.8975,0.037109,0.356,18,1.6514e+09,286
359,6,0,2.9287,0.033203,0.356,13,1.6514e+09,286
359,6,0,2.8691,0.070313,-0.356,10,1.6514e+09,286
359,6,0,2.8994,-0.030273,-0.356,11,1.6514e+09,286
361,22,0.52148,2.7334,0.010742,0,5,1.6514e+09,287
361,22,0.61523,2.7393,0.16211,0,11,1.6514e+09,287
361,22,0.62109,2.7676,0.16016,0,17,1.6514e+09,287
361,22,0.62793,2.7988,0.091797,0,22,1.6514e+09,287
361,22,0.54395,2.8457,0.11523,0,20,1.6514e+09,287
361,22,0.54883,2.874,0.13281,0,14,1.6514e+09,287
361,22,0.69531,2.6895,0.15332,0.356,10,1.6514e+09,287
361,22,0.61523,2.7334,0.23438,0.356,21,1.6514e+09,287
361,22,0.62109,2.7588,0.27148,0.356,34,1.6514e+09,287
361,22,0.62793,2.7861,0.28613,0.356,45,1.6514e+09,287
361,22,0.54395,2.8418,0.19043,0.356,43,1.6514e+09,287
361,22,0.54883,2.8711,0.17676,0.356,29,1.6514e+09,287
361,22,0.70313,2.7168,0.17676,0.71201,12,1.6514e+09,287
361,22,0.70996,2.7344,0.30371,0.71201,18,1.6514e+09,287
361,22,0.62793,2.7803,0.33887,0.71201,21,1.6514e+09,287
361,22,0.54395,2.8389,0.23047,0.71201,20,1.6514e+09,287
361,22,0.54883,2.8701,0.19824,0.71201,14,1.6514e+09,287
361,22,0.2666,2.8271,-0.088867,-0.356,11,1.6514e+09,287
361,22,0.26953,2.8545,-0.13184,-0.356,15,1.6514e+09,287
361,22,0.27148,2.8848,-0.11035,-0.356,13,1.6514e+09,287
361,22,0.36621,2.9053,-0.074219,-0.356,9,1.6514e+09,287
361,22,-0.26074,2.4199,1.3486,0.356,6,1.6514e+09,287
362,21,0.61523,2.7354,0.21484,0,12,1.6514e+09,288
362,21,0.53223,2.7861,0.15234,0,24,1.6514e+09,288
362,21,0.53809,2.8154,0.15137,0,34,1.6514e+09,288
362,21,0.63477,2.8281,0.069336,0,35,1.6514e+09,288
362,21,0.45801,2.8906,0.11133,0,24,1.6514e+09,288
362,21,0.55469,2.9053,0.032227,0,12,1.6514e+09,288
362,21,0.52734,2.7539,0.20703,0.356,24,1.6514e+09,288
362,21,0.62109,2.7666,0.17871,0.356,51,1.6514e+09,288
362,21,0.62793,2.7959,0.16699,0.356,71,1.6514e+09,288
362,21,0.54395,2.8428,0.17871,0.356,73,1.6514e+09,288
362,21,0.64063,2.8545,0.13281,0.356,51,1.6514e+09,288
362,21,0.55469,2.9043,0.080078,0.356,25,1.6514e+09,288
362,21,0.52734,2.7539,0.21289,0.71201,11,1.6514e+09,288
362,21,0.53223,2.7715,0.3291,0.71201,22,1.6514e+09,288
362,21,0.53809,2.8066,0.26855,0.71201,30,1.6514e+09,288
362,21,0.54395,2.8359,0.26465,0.71201,30,1.6514e+09,288
362,21,0.54883,2.8633,0.28125,0.71201,21,1.6514e+09,288
362,21,0.62793,2.792,-0.21875,-0.356,11,1.6514e+09,288
362,21,0.63477,2.8223,-0.19727,-0.356,11,1.6514e+09,288
362,21,-0.26953,2.4121,1.5313,-0.356,8,1.6514e+09,288
362,21,-0.3623,2.4336,1.5332,-0.356,8,1.6514e+09,288
363,2,0.45313,2.8643,0.0097656,0.356,11,1.6514e+09,289
363,2,0.45801,2.8896,0.13281,0.356,13,1.6514e+09,289
364,17,0.53809,2.8135,0.17871,0,6,1.6514e+09,290
364,17,0.45313,2.8525,0.25195,0,8,1.6514e+09,290
364,17,0.54883,2.876,0.066406,0,9,1.6514e+09,290
364,17,0.46191,2.8926,0.41602,0,6,1.6514e+09,290
364,17,0.44434,2.8018,0.14844,0.356,13,1.6514e+09,290
364,17,0.44824,2.8301,0.16113,0.356,26,1.6514e+09,290
364,17,0.45313,2.8574,0.18945,0.356,34,1.6514e+09,290
364,17,0.45801,2.8848,0.21777,0.356,32,1.6514e+09,290
364,17,0.46191,2.9141,0.20801,0.356,21,1.6514e+09,290
364,17,0.4668,2.9502,0.029297,0.356,9,1.6514e+09,290
364,17,0.3623,2.8682,0.22656,0.71201,10,1.6514e+09,290
364,17,0.45801,2.8848,0.21094,0.71201,10,1.6514e+09,290
364,17,0.35547,2.8145,-0.16309,-0.356,8,1.6514e+09,290
364,17,0.3584,2.8477,-0.056641,-0.356,16,1.6514e+09,290
364,17,0.45313,2.8643,-0.012695,-0.356,21,1.6514e+09,290
364,17,0.45801,2.8926,-0.021484,-0.356,18,1.6514e+09,290
364,17,0.46191,2.9199,0.1084,-0.356,11,1.6514e+09,290
365,7,0.26953,2.8457,0.26563,0.356,12,1.6514e+09,291
365,7,0.27148,2.8828,0.15527,0.356,16,1.6514e+09,291
365,7,0.36621,2.9033,0.13184,0.356,15,1.6514e+09,291
365,7,0.27734,2.9424,0.11816,0.356,9,1.6514e+09,291
365,7,0.26953,2.8574,0.063477,-0.356,8,1.6514e+09,291
365,7,0.27148,2.8857,0.094727,-0.356,12,1.6514e+09,291
365,7,0.27441,2.916,0.010742,-0.356,11,1.6514e+09,291
366,8,0.17773,2.832,0.13867,0.356,9,1.6514e+09,292
366,8,0.17969,2.8574,0.20605,0.356,15,1.6514e+09,292
366,8,0.27148,2.8799,0.20605,0.356,20,1.6514e+09,292
366,8,0.27441,2.9082,0.21777,0.356,17,1.6514e+09,292
366,8,0.092773,2.9424,0.28906,0.356,9,1.6514e+09,292
366,8,0.17969,2.8633,-0.088867,-0.356,12,1.6514e+09,292
366,8,0.09082,2.8887,-0.23828,-0.356,14,1.6514e+09,292
366,8,0.091797,2.9004,-0.39551,-0.356,13,1.6514e+09,292
367,16,0.3584,2.8457,-0.10156,0,7,1.6514e+09,293
367,16,0.45313,2.8633,-0.041992,0,10,1.6514e+09,293
367,16,0.36621,2.9063,0,0,11,1.6514e+09,293
367,16,0.46191,2.9189,0.12988,0,9,1.6514e+09,293
367,16,0.74707,2.876,0.30566,0,6,1.6514e+09,293
367,16,0.2666,2.8213,0.20508,0.356,11,1.6514e+09,293
367,16,0.3584,2.8447,0.12891,0.356,25,1.6514e+09,293
367,16,0.3623,2.8721,0.16406,0.356,36,1.6514e+09,293
367,16,0.36621,2.9004,0.17969,0.356,36,1.6514e+09,293
367,16,0.27734,2.9385,0.2002,0.356,24,1.6514e+09,293
367,16,0.18652,2.9717,0.24609,0.356,10,1.6514e+09,293
367,16,0.27148,2.8848,0.1084,0.71201,11,1.6514e+09,293
367,16,0.27441,2.9111,0.17188,0.71201,11,1.6514e+09,293
367,16,0.3584,2.8428,0.16309,-0.356,14,1.6514e+09,293
367,16,0.27148,2.8711,0.2998,-0.356,19,1.6514e+09,293
367,16,0.27441,2.8984,0.31738,-0.356,18,1.6514e+09,293
369,9,0.17969,2.8574,0.20605,0.356,10,1.6514e+09,294
369,9,0.27148,2.8682,0.32617,0.356,18,1.6514e+09,294
369,9,0.27441,2.8984,0.32031,0.356,21,1.6514e+09,294
369,9,0.27734,2.9219,0.36914,0.356,17,1.6514e+09,294
369,9,0.37305,2.9072,0.57617,0.356,9,1.6514e+09,294
369,9,0.089844,2.8672,-0.086914,-0.356,15,1.6514e+09,294
369,9,0.18164,2.8936,-0.018555,-0.356,22,1.6514e+09,294
369,9,0.27441,2.915,0.055664,-0.356,24,1.6514e+09,294
369,9,0.27734,2.9434,0.095703,-0.356,17,1.6514e+09,294
370,13,0.27148,2.8516,0.45313,0.356,15,1.6514e+09,295
370,13,0.27441,2.877,0.47266,0.356,19,1.6514e+09,295
370,13,0.37012,2.8975,0.46875,0.356,18,1.6514e+09,295
370,13,0.28027,2.9238,0.54395,0.356,11,1.6514e+09,295
370,13,0.30469,3.2344,0.12988,-0.71201,5,1.6514e+09,295
370,13,0.30762,3.2637,0.13086,-0.71201,5,1.6514e+09,295
370,13,0.10352,3.3076,0.076172,-0.71201,3,1.6514e+09,295
370,13,0.27148,2.8857,0.09082,-0.356,16,1.6514e+09,295
370,13,0.27441,2.9102,0.19141,-0.356,16,1.6514e+09,295
370,13,0.20508,3.2637,-0.26172,-0.356,5,1.6514e+09,295
370,13,0.10352,3.2959,-0.28125,-0.356,4,1.6514e+09,295
370,13,0,3.3213,-0.3418,-0.356,2,1.6514e+09,295
370,13,0.5127,3.1943,0.54102,-0.71201,5,1.6514e+09,295
370,13,0.27148,2.8516,0.45313,0.356,15,1.6514e+09,296
370,13,0.27441,2.877,0.47266,0.356,19,1.6514e+09,296
370,13,0.37012,2.8975,0.46875,0.356,18,1.6514e+09,296
370,13,0.28027,2.9238,0.54395,0.356,11,1.6514e+09,296
370,13,0.30469,3.2344,0.12988,-0.71201,5,1.6514e+09,296
370,13,0.30762,3.2637,0.13086,-0.71201,5,1.6514e+09,296
370,13,0.10352,3.3076,0.076172,-0.71201,3,1.6514e+09,296
370,13,0.27148,2.8857,0.09082,-0.356,16,1.6514e+09,296
370,13,0.27441,2.9102,0.19141,-0.356,16,1.6514e+09,296
370,13,0.20508,3.2637,-0.26172,-0.356,5,1.6514e+09,296
370,13,0.10352,3.2959,-0.28125,-0.356,4,1.6514e+09,296
370,13,0,3.3213,-0.3418,-0.356,2,1.6514e+09,296
370,13,0.5127,3.1943,0.54102,-0.71201,5,1.6514e+09,296
372,1,0,2.8643,0.73926,0,7,1.6514e+09,297
373,3,0,2.8936,0.45605,-0.356,10,1.6514e+09,298
373,3,0,2.9375,0.35156,-0.356,11,1.6514e+09,298
373,3,0,2.9697,0.32617,-0.356,8,1.6514e+09,298
373,3,0,2.8936,0.45605,-0.356,10,1.6514e+09,299
373,3,0,2.9375,0.35156,-0.356,11,1.6514e+09,299
373,3,0,2.9697,0.32617,-0.356,8,1.6514e+09,299
376,5,0.089844,2.8691,0.036133,0.356,10,1.6514e+09,300
376,5,0.18164,2.8867,0.20605,0.356,12,1.6514e+09,300
376,5,0.27441,2.915,0.052734,0.356,9,1.6514e+09,300
376,5,0.17969,2.8643,-0.051758,-0.356,8,1.6514e+09,300
376,5,0.18164,2.8926,-0.086914,-0.356,9,1.6514e+09,300
376,5,0.089844,2.8691,0.036133,0.356,10,1.6514e+09,301
376,5,0.18164,2.8867,0.20605,0.356,12,1.6514e+09,301
376,5,0.27441,2.915,0.052734,0.356,9,1.6514e+09,301
376,5,0.17969,2.8643,-0.051758,-0.356,8,1.6514e+09,301
376,5,0.18164,2.8926,-0.086914,-0.356,9,1.6514e+09,301
377,18,0.089844,2.8682,0.049805,0,7,1.6514e+09,302
377,18,0.18164,2.8896,0.15332,0,10,1.6514e+09,302
377,18,0.18262,2.918,0.17871,0,12,1.6514e+09,302
377,18,0,2.9531,0.16797,0,10,1.6514e+09,302
377,18,0,2.9551,0.44043,0,7,1.6514e+09,302
377,18,0.088867,2.8203,0.32715,0.356,12,1.6514e+09,302
377,18,0.17969,2.8555,0.23145,0.356,25,1.6514e+09,302
377,18,0.18164,2.8818,0.26953,0.356,34,1.6514e+09,302
377,18,0.18262,2.9131,0.24414,0.356,34,1.6514e+09,302
377,18,0.18457,2.9375,0.29785,0.356,26,1.6514e+09,302
377,18,0,2.9756,0.26953,0.356,15,1.6514e+09,302
377,18,0.09082,2.8818,0.30664,0.71201,10,1.6514e+09,302
377,18,0.091797,2.8848,0.49805,0.71201,11,1.6514e+09,302
377,18,0.18457,2.9287,0.37012,0.71201,10,1.6514e+09,302
377,18,0.17773,2.835,0.021484,-0.356,8,1.6514e+09,302
377,18,0.17969,2.8584,0.18945,-0.356,14,1.6514e+09,302
377,18,0.18164,2.8926,0.076172,-0.356,17,1.6514e+09,302
377,18,0.27441,2.915,0.063477,-0.356,15,1.6514e+09,302
379,6,0.3623,2.8545,0.36035,0.356,11,1.6514e+09,303
379,6,0.27441,2.8838,0.43359,0.356,12,1.6514e+09,303
379,6,0.27734,2.9453,0.021484,0.356,9,1.6514e+09,303
379,6,0.27148,2.8779,-0.22168,-0.356,10,1.6514e+09,303
379,6,0.36621,2.9043,-0.10645,-0.356,12,1.6514e+09,303
379,6,0.27734,2.9395,-0.18457,-0.356,9,1.6514e+09,303
380,6,1.2607,0.7959,-0.09375,0.356,6,1.6514e+09,304
380,6,0.45313,2.8271,0.45996,0.356,13,1.6514e+09,304
380,6,0.54883,2.8389,0.46387,0.356,19,1.6514e+09,304
380,6,0.55469,2.8564,0.53125,0.356,19,1.6514e+09,304
380,6,0.65332,2.8848,0.41992,0.356,13,1.6514e+09,304
380,6,0.45801,2.8691,0.36719,-0.356,8,1.6514e+09,304
381,7,0.53809,2.7881,0.42188,0.356,13,1.6514e+09,305
381,7,0.63477,2.8125,0.30762,0.356,16,1.6514e+09,305
381,7,0.73242,2.8291,0.19727,0.356,14,1.6514e+09,305
381,7,0.73926,2.8594,0.17285,0.356,11,1.6514e+09,305
381,7,0.3623,2.875,0.092773,-0.356,14,1.6514e+09,305
381,7,0.36621,2.9023,0.14648,-0.356,15,1.6514e+09,305
381,7,0.27734,2.9424,0.13086,-0.356,11,1.6514e+09,305
382,11,0.089844,2.8672,0.089844,0.356,20,1.6514e+09,306
382,11,0.09082,2.8955,0.13086,0.356,27,1.6514e+09,306
382,11,0,2.9287,-0.0039063,0.356,22,1.6514e+09,306
382,11,0,2.9551,-0.12695,0.356,12,1.6514e+09,306
382,11,0.18164,2.8877,-0.19629,-0.71201,10,1.6514e+09,306
382,11,0.091797,2.9229,-0.17188,-0.71201,8,1.6514e+09,306
382,11,0.17773,2.835,0.052734,-0.356,13,1.6514e+09,306
382,11,0.26953,2.8574,0.020508,-0.356,25,1.6514e+09,306
382,11,0.18164,2.8936,0.03418,-0.356,33,1.6514e+09,306
382,11,0.091797,2.9277,-0.024414,-0.356,29,1.6514e+09,306
382,11,0.092773,2.957,-0.021484,-0.356,16,1.6514e+09,306
383,5,0.27148,2.8584,0.4043,0.356,12,1.6514e+09,307
383,5,0.18262,2.877,0.51563,0.356,11,1.6514e+09,307
383,5,0.18457,2.915,0.4707,0.356,8,1.6514e+09,307
383,5,0.18164,2.8887,0.18066,-0.356,10,1.6514e+09,307
383,5,0.18262,2.918,0.17285,-0.356,10,1.6514e+09,307
384,13,1.2471,0.57031,-0.11719,0,5,1.6514e+09,308
384,13,1.3184,0.41211,-0.26367,0,5,1.6514e+09,308
384,13,1.2627,0.46875,0.00097656,0.356,7,1.6514e+09,308
384,13,1.334,0.33984,-0.03125,0.356,9,1.6514e+09,308
384,13,1.3184,0.48438,-0.066406,0.356,8,1.6514e+09,308
384,13,0.17969,2.8535,0.25391,0.356,12,1.6514e+09,308
384,13,0.09082,2.8867,0.25879,0.356,17,1.6514e+09,308
384,13,0.091797,2.9131,0.28613,0.356,17,1.6514e+09,308
384,13,0.18457,2.9365,0.30371,0.356,12,1.6514e+09,308
384,13,0.26953,2.8555,0.11133,-0.356,17,1.6514e+09,308
384,13,0.27148,2.8818,0.16992,-0.356,23,1.6514e+09,308
384,13,0.18262,2.9229,0.056641,-0.356,22,1.6514e+09,308
384,13,0.18457,2.9502,0.11133,-0.356,15,1.6514e+09,308
385,18,0.3623,2.8613,0.29688,0,9,1.6514e+09,309
385,18,0.36621,2.8916,0.29199,0,10,1.6514e+09,309
385,18,0.46191,2.918,0.15039,0,8,1.6514e+09,309
385,18,0,2.8213,0.33203,0.356,10,1.6514e+09,309
385,18,0.17969,2.8525,0.26172,0.356,18,1.6514e+09,309
385,18,0.27148,2.8789,0.21582,0.356,21,1.6514e+09,309
385,18,0.18262,2.9063,0.31445,0.356,16,1.6514e+09,309
385,18,0.46191,2.916,0.18457,0.356,10,1.6514e+09,309
385,18,0.26953,2.8447,0.27539,-0.71201,8,1.6514e+09,309
385,18,0.18164,2.8877,0.19629,-0.71201,9,1.6514e+09,309
385,18,0.36621,2.9053,0.030273,-0.71201,9,1.6514e+09,309
385,18,0.64746,2.8867,-0.03418,-0.71201,8,1.6514e+09,309
385,18,0.17773,2.8311,0.16406,-0.356,16,1.6514e+09,309
385,18,0.26953,2.8555,0.1084,-0.356,27,1.6514e+09,309
385,18,0.27148,2.8838,0.14258,-0.356,33,1.6514e+09,309
385,18,0.45801,2.8896,0.12793,-0.356,31,1.6514e+09,309
385,18,0.46191,2.9199,0.1123,-0.356,23,1.6514e+09,309
385,18,0.56055,2.9326,0.10156,-0.356,13,1.6514e+09,309
386,29,0.53223,2.7715,0.32617,0,6,1.6514e+09,310
386,29,0.44824,2.8154,0.33203,0,13,1.6514e+09,310
386,29,0.45313,2.8584,0.18164,0,19,1.6514e+09,310
386,29,0.45801,2.8838,0.23242,0,19,1.6514e+09,310
386,29,0.46191,2.9199,0.1123,0,13,1.6514e+09,310
386,29,0.4668,2.9502,-0.066406,0,6,1.6514e+09,310
386,29,-0.087891,2.8105,0.038086,0.356,8,1.6514e+09,310
386,29,0,2.8389,-0.10547,0.356,9,1.6514e+09,310
386,29,0,2.8701,-0.022461,0.356,11,1.6514e+09,310
386,29,0,2.8984,-0.073242,0.356,12,1.6514e+09,310
386,29,0,2.9248,-0.1543,0.356,10,1.6514e+09,310
386,29,0.62793,2.8008,-0.049805,-1.068,14,1.6514e+09,310
386,29,0.63477,2.8291,-0.0097656,-1.068,17,1.6514e+09,310
386,29,0.64063,2.8584,-0.0068359,-1.068,18,1.6514e+09,310
386,29,0.73926,2.8604,-0.14941,-1.068,17,1.6514e+09,310
386,29,0.65332,2.9111,-0.15625,-1.068,12,1.6514e+09,310
386,29,0.62109,2.7725,0.020508,-0.71201,23,1.6514e+09,310
386,29,0.62793,2.8008,0.040039,-0.71201,39,1.6514e+09,310
386,29,0.63477,2.8291,0.060547,-0.71201,46,1.6514e+09,310
386,29,0.64063,2.8574,0.074219,-0.71201,42,1.6514e+09,310
386,29,0.64746,2.8857,0.068359,-0.71201,30,1.6514e+09,310
386,29,0.65332,2.915,0.050781,-0.71201,20,1.6514e+09,310
386,29,0,2.7646,0.50977,-0.356,9,1.6514e+09,310
386,29,0.62109,2.7715,-0.077148,-0.356,19,1.6514e+09,310
386,29,0.53809,2.8193,0.03125,-0.356,34,1.6514e+09,310
386,29,0.63477,2.8281,0.067383,-0.356,44,1.6514e+09,310
386,29,0.54883,2.876,0.05957,-0.356,38,1.6514e+09,310
386,29,0.55469,2.9053,-0.014648,-0.356,23,1.6514e+09,310
386,29,0.56055,2.9346,0.046875,-0.356,10,1.6514e+09,310
387,16,0.53223,2.79,-0.056641,0,13,1.6514e+09,311
387,16,0.53809,2.8174,0.10059,0,18,1.6514e+09,311
387,16,0.45313,2.8643,0.026367,0,17,1.6514e+09,311
387,16,0.45801,2.8916,-0.088867,0,11,1.6514e+09,311
387,16,0.52734,2.7588,-0.13184,-0.71201,9,1.6514e+09,311
387,16,0.53223,2.7832,-0.20605,-0.71201,19,1.6514e+09,311
387,16,0.53809,2.8154,-0.14648,-0.71201,25,1.6514e+09,311
387,16,0.45313,2.8594,-0.15332,-0.71201,22,1.6514e+09,311
387,16,0.45801,2.8916,-0.10059,-0.71201,13,1.6514e+09,311
387,16,0.52734,2.7617,0.015625,-0.356,13,1.6514e+09,311
387,16,0.53223,2.791,0.0078125,-0.356,29,1.6514e+09,311
387,16,0.44824,2.835,-0.015625,-0.356,41,1.6514e+09,311
387,16,0.45313,2.8643,-0.020508,-0.356,39,1.6514e+09,311
387,16,0.45801,2.8926,-0.025391,-0.356,24,1.6514e+09,311
387,16,-0.35156,0.91602,-2.6348,-0.71201,5,1.6514e+09,311
387,16,-0.43945,2.2246,-1.6631,-0.356,8,1.6514e+09,311
388,7,0,2.7822,0,0.356,8,1.6514e+09,312
388,7,0,2.8115,0.049805,0.356,8,1.6514e+09,312
388,7,0,2.8408,0,0.356,7,1.6514e+09,312
388,7,0,2.7529,0,-0.356,11,1.6514e+09,312
388,7,0,2.7793,-0.13672,-0.356,15,1.6514e+09,312
388,7,0,2.8115,-0.042969,-0.356,15,1.6514e+09,312
388,7,0,2.8398,-0.09668,-0.356,13,1.6514e+09,312
389,34,0,2.832,-0.22168,0,6,1.6514e+09,313
389,34,0.089844,2.8672,-0.10352,0,20,1.6514e+09,313
389,34,0,2.8936,-0.18555,0,35,1.6514e+09,313
389,34,0.091797,2.9219,-0.1875,0,42,1.6514e+09,313
389,34,0.092773,2.9512,-0.18164,0,36,1.6514e+09,313
389,34,0.09375,2.9785,-0.20703,0,20,1.6514e+09,313
389,34,0,2.8018,-0.23828,0.356,7,1.6514e+09,313
389,34,0.17773,2.8262,-0.22656,0.356,13,1.6514e+09,313
389,34,0.17969,2.8604,-0.15723,0.356,14,1.6514e+09,313
389,34,1.8447,0,2.79,0.356,6,1.6514e+09,313
389,34,1.8613,1.1787,2.4697,0.356,6,1.6514e+09,313
389,34,1.7734,0.80176,2.7129,0.356,4,1.6514e+09,313
389,34,1.8447,0.96582,2.5342,0.71201,5,1.6514e+09,313
389,34,1.9648,0,2.9717,0.71201,5,1.6514e+09,313
389,34,1.8779,0,2.9219,0.71201,3,1.6514e+09,313
389,34,0.089844,2.8525,-0.30469,-0.71201,19,1.6514e+09,313
389,34,0.09082,2.873,-0.38086,-0.71201,41,1.6514e+09,313
389,34,0.091797,2.8984,-0.40918,-0.71201,52,1.6514e+09,313
389,34,0.092773,2.9277,-0.41016,-0.71201,47,1.6514e+09,313
389,34,0.09375,2.9521,-0.44727,-0.71201,27,1.6514e+09,313
389,34,0.17578,2.7324,-0.63965,-0.356,13,1.6514e+09,313
389,34,0.17773,2.8174,-0.32324,-0.356,16,1.6514e+09,313
389,34,0,2.8633,-0.19629,-0.356,34,1.6514e+09,313
389,34,0,2.8887,-0.25098,-0.356,68,1.6514e+09,313
389,34,0.091797,2.915,-0.26855,-0.356,86,1.6514e+09,313
389,34,0.092773,2.9414,-0.29883,-0.356,73,1.6514e+09,313
389,34,0.09375,2.9668,-0.33691,-0.356,42,1.6514e+09,313
389,34,0,3.0068,-0.24219,-0.356,15,1.6514e+09,313
389,34,0,0,-3.2803,0.356,4,1.6514e+09,313
389,34,0.20703,2.0908,2.5566,0.356,4,1.6514e+09,313
389,34,0.31348,3.2646,0.62598,0.356,3,1.6514e+09,313
389,34,0.30762,1.9883,2.5908,0.71201,4,1.6514e+09,313
389,34,0.20703,2.0908,-2.5566,0.71201,4,1.6514e+09,313
389,34,-1.1475,2.957,1.043,0.71201,2,1.6514e+09,313
391,6,0.17969,2.8643,0.023438,0.356,10,1.6514e+09,314
391,6,0.18164,2.8877,-0.19141,0.356,11,1.6514e+09,314
391,6,0.17773,2.8311,-0.16504,-0.356,10,1.6514e+09,314
391,6,0.089844,2.8623,-0.19336,-0.356,15,1.6514e+09,314
391,6,0.09082,2.8867,-0.25293,-0.356,17,1.6514e+09,314
391,6,0,2.9092,-0.34277,-0.356,14,1.6514e+09,314
392,1,-0.18164,2.792,-0.76172,0.356,9,1.6514e+09,315
393,8,0,2.7939,-0.5127,0,6,1.6514e+09,316
393,8,0,2.8135,-0.56641,0,8,1.6514e+09,316
393,8,0,2.874,-0.38086,0,8,1.6514e+09,316
393,8,0,2.8965,-0.43262,0,6,1.6514e+09,316
393,8,0,2.8096,-0.41895,0.356,13,1.6514e+09,316
393,8,0,2.8467,-0.37012,0.356,20,1.6514e+09,316
393,8,0,2.8818,-0.31836,0.356,21,1.6514e+09,316
393,8,0,2.9238,-0.16797,0.356,16,1.6514e+09,316
394,17,0,2.8193,-0.35352,0,5,1.6514e+09,317
394,17,0,2.8232,-0.51758,0,7,1.6514e+09,317
394,17,0.09082,2.8467,-0.54395,0,11,1.6514e+09,317
394,17,0,2.8701,-0.58301,0,12,1.6514e+09,317
394,17,0,2.915,-0.50586,0,9,1.6514e+09,317
394,17,0,2.8115,0,0.356,7,1.6514e+09,317
394,17,0,2.8408,0.042969,0.356,12,1.6514e+09,317
394,17,0.089844,2.8652,-0.13965,0.356,18,1.6514e+09,317
394,17,0.09082,2.8896,-0.2168,0.356,23,1.6514e+09,317
394,17,0.091797,2.9131,-0.29004,0.356,23,1.6514e+09,317
394,17,0.092773,2.9375,-0.33691,0.356,17,1.6514e+09,317
394,17,0,2.8867,-0.27539,0.71201,9,1.6514e+09,317
394,17,0,2.9277,-0.095703,0.71201,10,1.6514e+09,317
394,17,0,2.8408,0,-0.356,9,1.6514e+09,317
394,17,0.089844,2.8584,-0.24414,-0.356,12,1.6514e+09,317
394,17,0.09082,2.8955,-0.11621,-0.356,11,1.6514e+09,317
394,17,-0.97656,1.3379,2.3086,0,3,1.6514e+09,317
395,30,0.089844,2.8594,-0.23145,0,8,1.6514e+09,318
395,30,0.09082,2.8838,-0.29102,0,21,1.6514e+09,318
395,30,0.091797,2.9111,-0.30762,0,33,1.6514e+09,318
395,30,0.092773,2.9385,-0.3291,0,33,1.6514e+09,318
395,30,0.18652,2.9717,-0.24707,0,22,1.6514e+09,318
395,30,0.094727,3.0078,-0.21289,0,10,1.6514e+09,318
395,30,0.086914,2.7607,-0.33789,0.356,8,1.6514e+09,318
395,30,0.087891,2.8086,-0.1084,0.356,13,1.6514e+09,318
395,30,0,2.8408,0.060547,0.356,15,1.6514e+09,318
395,30,0.18164,2.8848,-0.22656,0.356,28,1.6514e+09,318
395,30,0.091797,2.9141,-0.28223,0.356,57,1.6514e+09,318
395,30,0.18457,2.9443,-0.2168,0.356,65,1.6514e+09,318
395,30,0.09375,2.9736,-0.27148,0.356,46,1.6514e+09,318
395,30,0.094727,2.9961,-0.33789,0.356,22,1.6514e+09,318
395,30,0.18164,2.8916,-0.10547,0.71201,24,1.6514e+09,318
395,30,0.091797,2.9199,-0.20898,0.71201,43,1.6514e+09,318
395,30,0.092773,2.9473,-0.2373,0.71201,48,1.6514e+09,318
395,30,0.09375,2.9727,-0.28027,0.71201,37,1.6514e+09,318
